TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-08;O_KRDMDE1025C34.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.03;0.09;-66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025C35.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.02;0.05;-60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025C36.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;5;0;;;;;
2025-10-08;O_KRDMDE1025C37.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025C38.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025C39.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025P23.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.06;0.03;100;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-10-08;O_KRDMDE1025P23.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.09;0.05;80;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025P24.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.14;0.07;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025P24.50;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.21;0.1;110;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-10-08;O_KRDMDE1025P25.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.3;0.15;100;0;0;0;0;0;0;0;0;0;609;0;;;;;
2025-10-08;O_KRDMDE1025P26.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.55;0.3;83.33;0.62;0.62;0.62;0.62;0.62;761800;18166;293;1;902;43;;;;;
2025-10-08;O_KRDMDE1025P27.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;0.94;0.54;74.07;0.98;0.98;0.98;0.98;0.98;791100;28714;293;1;393;293;;;;;
2025-10-08;O_KRDMDE1025P28.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;1.47;0.91;61.54;1.43;1.43;1.43;1.43;1.43;820400;41899;293;1;293;177;;;;;
2025-10-08;O_KRDMDE1025P29.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;2.13;1.41;51.06;2.15;2.15;2.15;2.15;2.15;849700;62995;293;1;295;293;;;;;
2025-10-08;O_KRDMDE1025P30.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;2.9;2.03;42.86;2.9;2.9;2.9;2.9;2.9;879000;84970;293;1;643;293;;;;;
2025-10-08;O_KRDMDE1025P31.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;3.75;2.77;35.38;0;0;0;0;0;0;0;0;0;278;0;;;;;
2025-10-08;O_KRDMDE1025P32.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;4.64;3.58;29.61;0;0;0;0;0;0;0;0;0;644;0;;;;;
2025-10-08;O_KRDMDE1025P33.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;5.57;4.46;24.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1025P34.00;KRDMD_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-10-31;6.52;5.37;21.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C27.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;2.23;3.09;-27.83;0;0;0;0;0;0;0;0;0;208;0;;;;;
2025-10-08;O_KRDMDE1125C28.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;1.72;2.47;-30.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C29.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;1.31;1.94;-32.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C30.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.98;1.5;-34.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C31.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.73;1.15;-36.52;0;0;0;0;0;0;0;0;0;4;0;;;;;
2025-10-08;O_KRDMDE1125C32.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.54;0.88;-38.64;0;0;0;0;0;0;0;0;0;160;0;;;;;
2025-10-08;O_KRDMDE1125C33.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.39;0.67;-41.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C34.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.29;0.5;-42;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-08;O_KRDMDE1125C35.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.21;0.38;-44.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C36.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.15;0.28;-46.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125C37.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.11;0.21;-47.62;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-08;O_KRDMDE1125C38.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0.08;0.16;-50;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-10-08;O_KRDMDE1125P23.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.25;0.17;47.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P24.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.33;0.22;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P24.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.42;0.28;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P25.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.52;0.35;48.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P26.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.78;0.53;47.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P27.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;1.13;0.79;43.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P28.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;1.58;1.11;42.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P29.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;2.11;1.53;37.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P30.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;2.73;2.04;33.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P31.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;3.43;2.64;29.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P32.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;4.19;3.31;26.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1125P33.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;4.99;4.05;23.21;5.04;5.04;5.04;5.04;5.04;66000;10080;20;1;0;0;;;;;
2025-10-08;O_KRDMDE1225C29.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;2.42;3.19;-24.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C30.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.99;2.69;-26.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C31.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.64;2.24;-26.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C32.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.34;1.86;-27.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C33.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.1;1.55;-29.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C34.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.9;1.29;-30.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C35.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.73;1.07;-31.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C36.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.59;0.89;-33.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225C37.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.48;0.74;-35.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P24.50;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.47;0.35;34.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P25.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.56;0.42;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P26.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.78;0.58;34.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P27.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;1.06;0.79;34.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P28.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;1.39;1.05;32.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P29.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;1.8;1.37;31.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P30.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;2.28;1.76;29.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P31.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;2.82;2.21;27.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_KRDMDE1225P32.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;3.43;2.73;25.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C17.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;2.18;2.34;-6.84;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-08;O_PETKME1025C18.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;1.76;1.91;-7.85;0;0;0;0;0;0;0;0;0;177;0;;;;;
2025-10-08;O_PETKME1025C18.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;1.36;1.51;-9.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C19.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;1.02;1.15;-11.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C19.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.74;0.85;-12.94;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2025-10-08;O_PETKME1025C20.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.52;0.61;-14.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C20.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.36;0.43;-16.28;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-10-08;O_PETKME1025C21.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.26;0.31;-16.13;0.29;0.29;0.29;0.29;0.29;840000;11600;400;2;2000;400;;;;;
2025-10-08;O_PETKME1025C21.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.19;0.23;-17.39;0.2;0.2;0.22;0.22;0.22;991150;10139;461;6;1341;461;;;;;
2025-10-08;O_PETKME1025C22.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.14;0.17;-17.65;0;0;0;0;0;0;0;0;0;5001;0;;;;;
2025-10-08;O_PETKME1025C22.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.11;0.13;-15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C23.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.08;0.1;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C23.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C24.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.05;0.06;-16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C24.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.04;0.05;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C25.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.03;0.04;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C26.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C27.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025C28.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-10-31;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P15.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P15.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P16.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.03;0.03;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P16.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P17.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.08;0.07;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P17.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.12;0.11;9.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P18.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.18;0.17;5.88;0;0;0;0;0;0;0;0;0;8;0;;;;;
2025-10-08;O_PETKME1025P18.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.27;0.25;8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P19.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.42;0.38;10.53;0.44;0.44;0.44;0.44;0.44;380000;8800;200;1;2500;0;;;;;
2025-10-08;O_PETKME1025P19.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.63;0.57;10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P20.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;0.9;0.82;9.76;0.8;0.8;0.8;0.8;0.8;200000;8000;100;1;101;0;;;;;
2025-10-08;O_PETKME1025P20.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;1.22;1.12;8.93;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-10-08;O_PETKME1025P21.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;1.61;1.49;8.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P21.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;2.03;1.9;6.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P22.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;2.47;2.33;6.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P22.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;2.92;2.77;5.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P23.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;3.39;3.23;4.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P23.50;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;3.86;3.7;4.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1025P24.00;PETKM_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-10-31;4.33;4.17;3.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1125C18.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;2.43;2.58;-5.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_PETKME1125C18.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;2.05;2.2;-6.82;2.01;2.01;2.01;2.01;2.01;185000;20100;100;1;100;100;;;;;
