TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-22;F_GBPUSD1226;GBPUSD_12/2026_VIS;D_CR;CRFU;D_CR_FUT;DE_GBPUSD_FUT;D_GBPUSD;2026-12-31;1.355;1.355;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-22;F_GUBRF0426;GUBRF_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_GUBRF_FPD;GUBRF.E;2026-04-30;521.1;516.4;0.91;520;511.4;525.6;520;518.14;309485290;0;5973;3274;12519;-693;520;104000;0;2;2
2026-04-22;F_GUBRF0526;GUBRF_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_GUBRF_FPD;GUBRF.E;2026-05-25;536.1;529.8;1.19;535.7;524.9;537.5;535;531.41;30290090;0;570;380;2389;102;;;;;
2026-04-22;F_GUBRF0626;GUBRF_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_GUBRF_FPD;GUBRF.E;2026-06-30;554.1;546.7;1.35;552;542;556.4;556.4;549.42;42460550;0;779;98;4780;-611;;;;;
2026-04-22;F_HALKB0426;HALKB_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HALKB_FPD;HALKB.E;2026-04-30;40.64;41.21;-1.38;41.4;40.31;41.68;40.44;40.95;659025022;0;160938;20271;295705;-16565;41.4;885960;0;214;8
2026-04-22;F_HALKB0526;HALKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HALKB_FPD;HALKB.E;2026-05-25;41.75;42.22;-1.11;42.49;41.39;42.74;41.73;41.91;74645841;0;17811;6216;54558;13644;;;;;
2026-04-22;F_HALKB0626;HALKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HALKB_FPD;HALKB.E;2026-06-30;42.74;43.79;-2.4;43.64;42.65;43.7;42.84;43.08;1111373;0;258;91;2296;72;;;;;
2026-04-22;F_HEKTS0426;HEKTS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-04-30;3.27;3.27;0;3.26;3.23;3.34;3.27;3.29;204185684;0;620838;2620;941283;13722;3.26;314590;0;965;10
2026-04-22;F_HEKTS0526;HEKTS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-05-25;3.37;3.35;0.6;3.37;3.31;3.42;3.37;3.38;18711625;0;55394;613;136135;12997;3.37;41114;0;122;4
2026-04-22;F_HEKTS0626;HEKTS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-06-30;3.46;3.47;-0.29;3.5;3.41;3.54;3.46;3.5;667103;0;1908;66;7421;842;;;;;
2026-04-22;F_ISCTR0426;ISCTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-04-30;14.92;14.96;-0.27;15.05;14.79;15.13;14.91;14.95;2587663482;0;1731377;22634;1775207;-50132;15.05;2251480;0;1496;39
2026-04-22;F_ISCTR0526;ISCTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-05-25;15.31;15.35;-0.26;15.37;15.18;16.02;15.31;15.32;280675493;0;183176;2678;290592;60826;;;;;
2026-04-22;F_ISCTR0626;ISCTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-06-30;15.73;15.78;-0.32;16.5;15.51;16.5;15.7;16.03;793601;0;495;209;2963;202;;;;;
2026-04-22;F_KCHOL0426;KCHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-04-30;206.4;207.95;-0.75;208.65;203.75;209.95;206.4;206.67;916201705;0;44331;10054;204358;-1623;;;;;
2026-04-22;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;211.9;213.5;-0.75;213.4;209.3;215.25;212.05;211.94;154746045;0;7316;961;24273;4650;;;;;
2026-04-22;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;216.2;220.3;-1.86;220.1;215.5;220.1;217.2;217.37;1217250;0;56;39;266;36;;;;;
2026-04-22;F_KONTR0426;KONTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-04-30;11.71;13.01;-9.99;12.25;11.71;12.39;11.71;11.94;861442121;0;721326;26637;432337;-2317;12.25;2768500;0;2260;59
2026-04-22;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;11.92;13.24;-9.97;12.45;11.92;12.52;11.92;12.09;85640870;0;70827;3587;101116;30967;12.45;205425;0;165;9
2026-04-22;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;12.22;13.57;-9.95;12.44;12.22;13.46;12.22;12.38;3908108;0;3156;398;8494;491;12.44;99520;0;80;7
2026-04-22;F_KRDMD0426;KRDMD_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-04-30;36.47;36.51;-0.11;36.62;35.67;36.92;36.45;36.3;958282104;0;263957;20186;263094;-13978;36.62;102536;0;28;7
2026-04-22;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;37.2;37.33;-0.35;37.5;36.53;37.75;37.29;37.03;115863135;0;31288;2342;63141;9040;37.5;15000;0;4;2
2026-04-22;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;38.26;38.73;-1.21;38.57;37.64;38.57;38.19;38.08;1230043;0;323;149;1922;153;;;;;
2026-04-22;F_MGROS0426;MGROS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-04-30;662.6;670.3;-1.15;672;648.9;677.9;662.1;661.23;361228790;0;5463;3605;8108;79;672;134400;0;2;2
2026-04-22;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;676;683.5;-1.1;688.7;662.8;688.9;675.2;672.94;72340900;0;1075;632;2991;704;;;;;
2026-04-22;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;690.1;706.6;-2.34;702.6;682.5;702.6;693.1;693.68;1734210;0;25;17;69;17;;;;;
2026-04-22;F_ODAS0426;ODAS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-04-30;6.91;6.88;0.44;6.93;6.71;6.99;6.91;6.86;355849063;0;518638;7961;558627;-57682;6.93;46431;0;67;5
2026-04-22;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;7.1;7.08;0.28;7.09;6.91;7.19;7.09;7.04;66315007;0;94146;1683;200043;40224;7.09;709;0;1;1
2026-04-22;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;7.31;7.29;0.27;7.35;7.1;7.35;7.3;7.24;486627;0;672;134;7494;-326;;;;;
2026-04-22;F_OYAKC0426;OYAKC_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-04-30;24.51;25.1;-2.35;25.29;24.32;25.5;24.55;24.83;227062248;0;91451;10351;88499;-8009;;;;;
2026-04-22;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;25.15;25.77;-2.41;26.08;25;26.12;25.14;25.4;16033207;0;6312;665;30763;2992;;;;;
2026-04-22;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;25.77;26.69;-3.45;26.78;25.75;26.78;25.75;26.03;507632;0;195;42;1109;-6;;;;;
2026-04-22;F_PETKM0426;PETKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-04-30;23.04;23.09;-0.22;22.95;22.68;23.36;23.02;23.08;690480831;0;299138;17431;421013;-15408;22.95;130815;0;57;7
2026-04-22;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;23.58;23.64;-0.25;23.6;23.25;23.88;23.58;23.64;119210379;0;50428;2650;55912;21685;;;;;
2026-04-22;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;23.98;24.37;-1.6;24.2;23.9;24.49;24.1;24.21;1050866;0;434;108;2915;-83;;;;;
2026-04-22;F_PGSUS0426;PGSUS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-04-30;191.6;192;-0.21;194;188.45;194.1;191.45;191.01;639005065;0;33454;11881;91621;-3116;194;194000;0;10;3
2026-04-22;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;196.2;196.5;-0.15;196.5;193.2;198.8;196;195.78;98477770;0;5030;1615;16734;1350;;;;;
2026-04-22;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;201.15;201.6;-0.22;204;199;204.05;201.35;200.98;22107495;0;1100;272;1536;946;;;;;
2026-04-22;F_P_USDTRY0426;FIZ. USDTRY_04/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-04-30;47.023;47.023;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_RUBTRY0426;RUBTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-04-30;0.58816;0.58816;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.61075;0.61075;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.60047;0.60047;0;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-22;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.66896;0.66896;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-22;F_SAHOL0426;SAHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-04-30;99.88;101.95;-2.03;102.7;99.5;102.85;99.97;100.67;1117876616;0;111038;20903;382645;4213;102.7;10270;0;1;1
2026-04-22;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;102.8;104.7;-1.81;105.35;102.25;105.4;102.6;103.28;252817285;0;24439;3574;43093;10333;;;;;
2026-04-22;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;105.5;107.9;-2.22;108.3;105.15;108.3;105.55;105.81;1269690;0;120;50;1326;92;;;;;
2026-04-22;F_SASA0426;SASA_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-04-30;3;3.06;-1.96;3.07;2.98;3.13;3;3.04;1885735470;0;6197203;9840;8673933;-111610;3.07;776403;0;2529;35
2026-04-22;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.08;3.15;-2.22;3.16;3.06;3.21;3.08;3.13;203524889;0;649987;1928;1407348;89060;3.16;164004;0;519;7
2026-04-22;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.17;3.25;-2.46;3.28;3.17;3.32;3.17;3.21;6508919;0;20252;362;82781;13045;3.28;10496;0;32;8
2026-04-22;F_SASX100426;SASX 10_04/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-04-30;1517.75;1517.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_SISE0426;SISE_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-04-30;47.82;47.63;0.4;47.7;46.88;48.21;47.82;47.48;675921033;0;142359;15007;263156;-9977;47.7;71550;0;15;2
2026-04-22;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;49.04;48.92;0.25;48.9;48.18;49.44;49.1;48.68;84513758;0;17361;1410;43739;5961;48.9;4890;0;1;1
2026-04-22;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;49.52;49.96;-0.88;49.95;48.98;50;50;49.57;4515953;0;911;41;7537;885;;;;;
2026-04-22;F_SOKM0426;SOKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-04-30;50.83;51.7;-1.68;51.82;50.56;52.43;50.56;51.24;129827282;0;25338;4907;57724;791;51.82;5182;0;1;1
2026-04-22;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;52.26;53.19;-1.75;53.53;52.03;54.02;52.18;52.56;19632537;0;3735;803;6777;1828;;;;;
2026-04-22;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;53.86;54.78;-1.68;57;53.29;57;53.75;54.18;4902988;0;905;205;735;118;;;;;
2026-04-22;F_TAVHL0426;TAVHL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-04-30;310.65;315.15;-1.43;313.6;308.15;318.05;310.3;312.23;210381780;0;6738;3487;51865;-269;;;;;
2026-04-22;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;317.85;321.4;-1.1;324.5;315.7;324.5;317.8;318.93;13458775;0;422;185;4920;121;;;;;
2026-04-22;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;326.85;331.65;-1.45;334;325;334;326;328.67;953140;0;29;17;305;24;;;;;
2026-04-22;F_TCELL0426;TCELL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-04-30;115.1;116.6;-1.29;116.9;114.5;117.65;115.4;115.62;773210660;0;66874;11339;288876;-9900;;;;;
2026-04-22;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;118.4;119.7;-1.09;119.6;117.65;120.7;118.35;118.48;123448910;0;10419;1649;27098;4919;119.6;11960;0;1;1
2026-04-22;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;121.55;123.6;-1.66;122.7;121;122.7;121.7;121.77;791530;0;65;19;235;25;;;;;
2026-04-22;F_THYAO0426;THYAO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-04-30;326.25;330.65;-1.33;332;322.05;333.95;326.45;327.46;4318481505;0;132085;23288;275484;-13304;332;1427600;0;43;19
2026-04-22;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;335.35;339.7;-1.28;340.95;330.95;342.8;335.4;335.43;1672506050;0;49936;3560;70108;38412;;;;;
2026-04-22;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;344.2;349.2;-1.43;351.45;340.75;351.7;345.1;344.55;4237955;0;123;78;1128;69;;;;;
2026-04-22;F_TKFEN0426;TKFEN_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-04-30;132.45;133.55;-0.82;131.5;128.3;136.4;132.55;131.28;690622170;0;52605;13638;31146;475;131.5;210400;0;16;4
2026-04-22;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;134.35;135.9;-1.14;136;130.95;138.4;134.25;133.02;133321790;0;10023;2542;10333;2693;;;;;
2026-04-22;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;137.95;139.25;-0.93;140.05;134.35;141.95;138.55;139.33;1267900;0;91;53;820;37;;;;;
2026-04-22;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TOASO0426;TOASO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-04-30;295.2;291.95;1.11;291.6;287.7;296.8;295.65;291.67;318034650;0;10904;5257;20422;90;;;;;
2026-04-22;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;301.2;298.2;1.01;305.4;294.6;305.4;300.6;298.83;37951245;0;1270;473;4402;302;305.4;30540;0;1;1
2026-04-22;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;305.4;308.9;-1.13;303.1;303.05;310;310;305.4;732965;0;24;9;139;-2;;;;;
2026-04-22;F_TRALT0426;TRALT_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-04-30;47.36;48.77;-2.89;48.37;46.74;50.09;47.35;47.98;1533407284;0;319616;34375;234382;11017;48.37;48370;0;10;4
2026-04-22;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;48.63;50.04;-2.82;50.07;47.9;51.05;48.56;49.13;117135574;0;23829;2103;49426;10826;50.07;155217;0;31;2
2026-04-22;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;49.68;51.46;-3.46;51.98;49.3;52.12;49.81;50.57;1471679;0;291;69;1414;153;;;;;
2026-04-22;F_TRMET0426;TRMET_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-04-30;133.15;138.6;-3.93;141.6;131.15;141.8;133.5;136.08;309162570;0;22719;5468;29855;-2286;;;;;
2026-04-22;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;136.85;142.25;-3.8;145;136.6;145;136.8;139.59;12562970;0;900;275;1480;174;;;;;
2026-04-22;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;141.9;147;-3.47;147.1;141;147.1;141;141.91;184485;0;13;9;41;1;;;;;
2026-04-22;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;F_TSKB0426;TSKB_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-04-30;12.36;12.51;-1.2;12.52;12.31;12.62;12.4;12.44;65665947;0;52797;2798;198126;1455;12.52;200320;0;160;5
2026-04-22;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;12.66;12.85;-1.48;12.82;12.64;12.93;12.71;12.78;5007668;0;3919;182;26612;1883;;;;;
2026-04-22;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;13.14;13.21;-0.53;13.18;13.02;13.38;13.02;13.14;95949;0;73;11;6648;-32;;;;;
2026-04-22;F_TTKOM0426;TTKOM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-04-30;64.09;65.23;-1.75;65.2;63.36;65.63;64.4;64.47;371137426;0;57569;11586;88328;-5555;65.2;410760;0;63;7
2026-04-22;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;65.62;66.69;-1.6;67.2;64.91;67.2;65.64;65.99;29399071;0;4455;589;11241;1702;;;;;
2026-04-22;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;67.07;68.51;-2.1;68.51;66.66;68.51;66.66;67.4;997467;0;148;52;199;16;;;;;
2026-04-22;F_TUPRS0426;TUPRS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-04-30;265.35;256.75;3.35;257.6;253.45;266.5;265.3;262.66;2135404780;0;81300;19172;133118;-1788;257.6;412160;0;16;9
2026-04-22;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;272.15;263.2;3.4;264;262.55;273.3;272.25;269.66;185150995;0;6866;1905;8930;1277;;;;;
2026-04-22;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;279.25;271.5;2.85;270.2;270.2;279.95;278.45;276.41;5168785;0;187;122;380;-28;;;;;
2026-04-22;F_ULKER0426;ULKER_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-04-30;122.7;124.45;-1.41;123.5;121.9;125.9;122.1;123.18;156100770;0;12673;3460;32493;-7;123.5;49400;0;4;4
2026-04-22;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;126.5;127.7;-0.94;128.95;124.95;129.2;126.05;126.49;27523490;0;2176;505;8827;98;;;;;
2026-04-22;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;129.55;128.05;1.17;135.95;125.05;135.95;125.05;131.94;1029140;0;78;27;648;33;;;;;
2026-04-22;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.088;57.043;0.08;57.144;56.901;57.21;57.1;57.0875;456700;0;8;7;938;-2;;;;;
