TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-27;O_USDTRYKE0526P46500;USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-05-25;699.9;721.6;-3.01;564.5;563.8;590;590;572.6;41850000;515296;900;19;7859;890;;;;;
2026-04-27;O_USDTRYKE0526P47000;USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-05-25;1144.8;1128;1.49;0;0;0;0;0;0;0;0;0;13160;0;;;;;
2026-04-27;O_USDTRYKE0526P47500;USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-05-25;1613.1;1564.7;3.09;0;0;0;0;0;0;0;0;0;2350;0;;;;;
2026-04-27;O_USDTRYKE0526P48000;USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-05-25;2056.6;2018.8;1.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626C47000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;1151.6;1084.9;6.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626C48000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;887.2;822.8;7.83;500.1;499.9;500.1;500;500;6576000;68501.3;137;10;138;100;;;;;
2026-04-27;O_USDTRYKE0626C48500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;793.1;735.1;7.89;450;400;450;442.2;416.6;325920000;2799372.2;6720;48;32913;6074;;;;;
2026-04-27;O_USDTRYKE0626C49000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;720.4;669.4;7.62;400.1;365;400.1;400;392.8;297038000;2381173.4;6062;88;50370;3575;;;;;
2026-04-27;O_USDTRYKE0626C49500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;663.7;619.7;7.1;350;350;350;350;350;49500000;350000;1000;1;27281;1000;;;;;
2026-04-27;O_USDTRYKE0626C50000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;619.2;581.7;6.45;0;0;0;0;0;0;0;0;0;19157;0;;;;;
2026-04-27;O_USDTRYKE0626C51000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;555.9;530.4;4.81;0;0;0;0;0;0;0;0;0;13355;0;;;;;
2026-04-27;O_USDTRYKE0626C52000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;514.6;499.9;2.94;0;0;0;0;0;0;0;0;0;2005;0;;;;;
2026-04-27;O_USDTRYKE0626C53000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_ECO;DE_USDTRYK_ECO;D_USDTRYK;2026-06-30;439.1;429.5;2.24;0;0;0;0;0;0;0;0;0;75;0;;;;;
2026-04-27;O_USDTRYKE0626P44000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;21.9;23.8;-7.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P44500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;42.7;45.6;-6.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P45000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;78.3;82.2;-4.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P45500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;135.2;139.9;-3.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P46000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;220.9;225.8;-2.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P46500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;374.9;346.8;8.1;0;0;0;0;0;0;0;0;0;34;0;;;;;
2026-04-27;O_USDTRYKE0626P47000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;607.1;508.6;19.37;0;0;0;0;0;0;0;0;0;302;0;;;;;
2026-04-27;O_USDTRYKE0626P47500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;888.4;794.4;11.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P48000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;1288.1;1189.5;8.29;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-04-27;O_USDTRYKE0626P48500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;1666.7;1573.2;5.94;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-27;O_USDTRYKE0626P49000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;2066.8;1979;4.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P49500;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;2482.8;2400.8;3.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_USDTRYKE0626P50000;USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;CRO;D_CR_EPO;DE_USDTRYK_EPO;D_USDTRYK;2026-06-30;2910.9;2834.3;2.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C30.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;3.02;3.68;-17.93;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-27;O_VAKBNE0426C31.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;2.05;2.73;-24.91;0;0;0;0;0;0;0;0;0;434;0;;;;;
2026-04-27;O_VAKBNE0426C32.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;1.18;1.86;-36.56;0;0;0;0;0;0;0;0;0;480;0;;;;;
2026-04-27;O_VAKBNE0426C33.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.54;1.14;-52.63;1.1;0.91;1.1;0.91;0.93;2022900;57183;613;4;1101;313;;;;;
2026-04-27;O_VAKBNE0426C34.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.18;0.61;-70.49;0.62;0.62;0.62;0.62;0.62;85000;1550;25;1;200;0;;;;;
2026-04-27;O_VAKBNE0426C35.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.04;0.29;-86.21;0;0;0;0;0;0;0;0;0;426;0;;;;;
2026-04-27;O_VAKBNE0426C36.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.12;-91.67;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0426C37.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.04;-75;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0426C38.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;207;0;;;;;
2026-04-27;O_VAKBNE0426C39.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C40.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C41.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C42.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C43.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C44.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C45.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C46.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C47.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C48.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C49.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C50.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426C52.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P25.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P26.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P27.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P28.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P29.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P30.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;275;0;;;;;
2026-04-27;O_VAKBNE0426P31.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.03;0.06;-50;0;0;0;0;0;0;0;0;0;1411;0;;;;;
2026-04-27;O_VAKBNE0426P32.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.16;0.18;-11.11;0;0;0;0;0;0;0;0;0;459;0;;;;;
2026-04-27;O_VAKBNE0426P33.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;0.52;0.45;15.56;0;0;0;0;0;0;0;0;0;1141;0;;;;;
2026-04-27;O_VAKBNE0426P34.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;1.16;0.92;26.09;0.73;0.65;0.73;0.65;0.71;340000;7100;100;4;125;-75;;;;;
2026-04-27;O_VAKBNE0426P35.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;2.02;1.59;27.04;1.3;1.26;1.94;1.94;1.5;262500;11250;75;3;425;0;;;;;
2026-04-27;O_VAKBNE0426P36.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;2.98;2.41;23.65;0;0;0;0;0;0;0;0;0;333;0;;;;;
2026-04-27;O_VAKBNE0426P37.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;3.97;3.33;19.22;0;0;0;0;0;0;0;0;0;190;0;;;;;
2026-04-27;O_VAKBNE0426P38.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;4.96;4.3;15.35;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-27;O_VAKBNE0426P39.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;5.96;5.28;12.88;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-27;O_VAKBNE0426P40.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;6.96;6.27;11;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0426P41.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;7.95;7.26;9.5;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0426P42.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;8.95;8.26;8.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P43.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;9.95;9.25;7.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P44.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;10.94;10.25;6.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P45.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;11.94;11.24;6.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0426P46.00;VAKBN_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-04-30;12.94;12.23;5.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C31.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;3.34;3.91;-14.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C32.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;2.65;3.19;-16.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C33.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;2.06;2.55;-19.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C34.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;1.56;2;-22;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0526C35.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;1.15;1.53;-24.84;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0526C36.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.83;1.15;-27.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C37.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.59;0.84;-29.76;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-27;O_VAKBNE0526C38.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.4;0.61;-34.43;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-27;O_VAKBNE0526C39.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.27;0.43;-37.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C40.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.18;0.3;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C41.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.12;0.2;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C42.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.07;0.14;-50;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-04-27;O_VAKBNE0526C43.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.05;0.09;-44.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C44.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.03;0.06;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C45.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.02;0.04;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C46.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C47.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C48.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C49.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526C50.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P26.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P27.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.05;0.04;25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P28.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.09;0.08;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P29.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.18;0.15;20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P30.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.32;0.27;18.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P31.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.53;0.45;17.78;0;0;0;0;0;0;0;0;0;325;0;;;;;
2026-04-27;O_VAKBNE0526P32.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;0.81;0.7;15.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P33.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;1.19;1.02;16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P34.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;1.66;1.44;15.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P35.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;2.23;1.94;14.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_VAKBNE0526P36.00;VAKBN_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2026-05-25;2.88;2.53;13.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
