TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-08;F_HEKTS0726;HEKTS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-07-31;4.86;4.42;9.95;4.68;4.54;4.86;4.86;4.76;5650763;0;11880;281;10524;2697;4.68;234000;0;500;4
2026-05-08;F_ISCTR0526;ISCTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-05-25;14.88;14.94;-0.4;14.88;14.67;15.02;14.87;14.86;2491608659;0;1676672;21399;2117803;-56937;14.88;421104;0;283;32
2026-05-08;F_ISCTR0626;ISCTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-06-30;15.31;15.36;-0.33;15.4;15.08;15.46;15.32;15.27;116499131;0;76307;1607;80506;6912;;;;;
2026-05-08;F_ISCTR0726;ISCTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-07-31;15.78;15.85;-0.44;15.75;15.55;15.86;15.84;15.68;352773;0;225;107;8561;-12;;;;;
2026-05-08;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;217.4;216.1;0.6;214.25;212.8;219.7;217.45;216.56;989825925;0;45707;9645;208139;-760;214.25;85700;0;4;4
2026-05-08;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;223.9;222.3;0.72;221.6;219.2;226.05;223.9;222.62;50979775;0;2290;758;4826;217;;;;;
2026-05-08;F_KCHOL0726;KCHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-07-31;230.85;228.7;0.94;226.3;226.3;231.85;230.65;229.86;850500;0;37;21;61;-14;;;;;
2026-05-08;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;10.58;10.43;1.44;10.39;10.21;10.81;10.55;10.5;604861299;0;575822;21514;547736;85435;10.39;140265;0;135;9
2026-05-08;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;10.87;10.67;1.87;10.85;10.48;11.04;10.83;10.75;15584080;0;14503;1203;16796;-526;10.85;108500;0;100;15
2026-05-08;F_KONTR0726;KONTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-07-31;11.2;11.04;1.45;11.24;10.72;11.36;11.12;11.09;237348;0;214;78;793;98;;;;;
2026-05-08;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;41.3;40.6;1.72;40.5;40.22;41.54;41.25;40.96;1109044320;0;270769;19863;205899;-8003;40.5;12150;0;3;3
2026-05-08;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;42.32;41.58;1.78;41.65;41.31;42.52;42.25;41.91;13278060;0;3168;667;7213;-99;;;;;
2026-05-08;F_KRDMD0726;KRDMD_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-07-31;43.49;42.7;1.85;43.17;42.63;43.84;43.54;43.35;2124188;0;490;47;270;89;;;;;
2026-05-08;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;697.2;703;-0.83;701.3;694.3;707.1;697;700.68;369260950;0;5270;3079;11764;-183;701.3;771430;0;11;5
2026-05-08;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;714.5;722.4;-1.09;725.9;714;726;716.4;719.4;31941270;0;444;329;826;13;;;;;
2026-05-08;F_MGROS0726;MGROS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-07-31;743.8;737.7;0.83;738.8;735;746.3;736.5;742.69;2525150;0;34;20;38;10;;;;;
2026-05-08;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;8.36;8.21;1.83;8.18;8.13;8.47;8.35;8.33;502008097;0;602662;9960;763899;-40080;8.18;146422;0;179;9
2026-05-08;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;8.6;8.45;1.78;8.38;8.37;8.7;8.6;8.59;24304440;0;28302;737;84684;16889;;;;;
2026-05-08;F_ODAS0726;ODAS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-07-31;8.78;8.69;1.04;8.69;8.69;8.92;8.81;8.82;434923;0;493;76;691;263;;;;;
2026-05-08;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;24.2;25.64;-5.62;25.1;24.01;25.1;24.2;24.32;439996602;0;180951;19007;161725;26175;25.1;281120;0;112;32
2026-05-08;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;24.87;26.31;-5.47;26.15;24.71;26.15;24.87;25.06;11788601;0;4704;763;3884;1283;26.15;13075;0;5;1
2026-05-08;F_OYAKC0726;OYAKC_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-07-31;25.7;26.88;-4.39;26.61;25.5;26.61;25.67;25.74;440208;0;171;64;184;120;;;;;
2026-05-08;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;25.2;24.2;4.13;24.16;24.16;25.31;25.24;24.85;939248085;0;377934;16410;467898;31393;24.16;84560;0;35;7
2026-05-08;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;25.83;24.81;4.11;24.93;24.88;25.93;25.9;25.5;25982359;0;10191;1134;11370;-1409;;;;;
2026-05-08;F_PETKM0726;PETKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-07-31;26.59;25.02;6.27;25.6;25.6;26.6;26.52;26.22;2713804;0;1035;161;643;279;;;;;
2026-05-08;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;187.2;189.1;-1;187.8;184.45;189.15;187.7;186.98;740319815;0;39593;13979;115498;6417;187.8;206580;0;11;9
2026-05-08;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;192.45;194.45;-1.03;192.65;190;194.1;192.55;192.07;80788585;0;4199;1354;8750;1540;;;;;
2026-05-08;F_PGSUS0726;PGSUS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-07-31;198;200;-1;198.05;196.5;198.85;198;197.63;790520;0;40;31;188;17;;;;;
2026-05-08;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_P_USDTRY0826;FIZ. USDTRY_08/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-08-31;50.238;50.238;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.59008;0.59008;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.63215;0.60047;5.28;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-08;F_RUBTRY0826;RUBTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-08-31;0.64182;0.64182;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.6953;0.6953;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;102.15;102.35;-0.2;101.25;100.1;103.7;102.25;102;962049785;0;94312;15203;436635;-7203;101.25;303750;0;30;10
2026-05-08;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;105.05;105.5;-0.43;104;103.1;106.65;105.2;104.88;43409025;0;4139;931;10593;592;104;83200;0;8;3
2026-05-08;F_SAHOL0726;SAHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-07-31;108.35;108.1;0.23;107.5;106.5;109.5;108.7;107.73;2219190;0;206;44;253;178;;;;;
2026-05-08;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.59;3.39;5.9;3.4;3.38;3.65;3.59;3.53;6786484118;0;19200530;25536;11458929;558466;3.4;1020340;0;3001;18
2026-05-08;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.68;3.49;5.44;3.48;3.48;3.75;3.69;3.62;231865346;0;639910;3501;624158;29277;3.48;347652;0;999;1
2026-05-08;F_SASA0726;SASA_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-07-31;3.76;3.59;4.74;3.6;3.6;3.87;3.78;3.74;4966258;0;13277;334;22655;3370;3.6;10800;0;30;2
2026-05-08;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_SASX100826;SASX 10_08/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-08-31;1528;1528;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;53.02;50.21;5.6;50.21;49.94;53.67;53.12;52.27;2375878682;0;454627;40548;362555;42363;50.21;331386;0;66;6
2026-05-08;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;54.1;51.04;6;50.89;50.85;54.7;54.27;53.53;102007656;0;19055;2540;41126;4120;;;;;
2026-05-08;F_SISE0726;SISE_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-07-31;55.45;52.68;5.26;53;53;56.46;55.37;54.29;1927291;0;355;117;2439;51;;;;;
2026-05-08;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;52.34;56.92;-8.05;55.53;51.4;55.6;52.41;52.81;562427155;0;106495;18130;71346;10974;55.53;222120;0;40;16
2026-05-08;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;53.93;58.33;-7.54;56.52;53.33;57;53.73;54.48;21387929;0;3926;878;5165;1115;;;;;
2026-05-08;F_SOKM0726;SOKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-07-31;55.89;59.81;-6.55;59.91;55.09;59.91;55.75;55.97;1354585;0;242;96;275;178;;;;;
2026-05-08;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;290.2;296.3;-2.06;293.65;286.1;295.85;290.05;291.58;388760290;0;13333;6268;54276;137;293.65;293650;0;10;6
2026-05-08;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;297.05;304.15;-2.33;301.6;294.15;303.4;297.35;298.46;28621850;0;959;492;1812;85;301.6;392080;0;13;3
2026-05-08;F_TAVHL0726;TAVHL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-07-31;305.9;310.2;-1.39;306.25;304;309.4;309.4;305.9;397675;0;13;7;42;1;;;;;
2026-05-08;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;122.65;121.45;0.99;121;119.1;123.45;122.85;121.92;962453045;0;78888;12888;321142;1385;121;60500;0;5;5
2026-05-08;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;125.9;125.1;0.64;124.95;122.8;127;126.15;125.15;32662955;0;2610;793;10062;356;;;;;
2026-05-08;F_TCELL0726;TCELL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-07-31;129.4;129.15;0.19;128.3;127.3;130.15;129.5;129.02;193530;0;15;14;56;2;;;;;
2026-05-08;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;317.7;319.95;-0.7;317.95;313;321.5;317.4;317.18;3601227630;0;113534;24416;250721;-12509;317.95;1557955;0;49;22
2026-05-08;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;327.55;330.1;-0.77;328;322.45;331;327.8;326.54;227628065;0;6964;1672;22482;1680;;;;;
2026-05-08;F_THYAO0726;THYAO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-07-31;337.7;340.3;-0.76;334.5;333;340.85;337.85;336.47;4205885;0;125;84;221;40;;;;;
2026-05-08;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;157.75;152.55;3.41;151.5;149.65;158.8;157.9;154.79;726948950;0;46964;10243;58090;8783;151.5;272700;0;18;6
2026-05-08;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;160.9;155.1;3.74;155;153.35;162.2;160.85;158.39;34053380;0;2150;1096;1982;212;;;;;
2026-05-08;F_TKFEN0726;TKFEN_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-07-31;164.35;159.75;2.88;159.95;159.95;165.5;165;163.04;505410;0;31;22;124;9;;;;;
2026-05-08;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TLREF1M1126;1-AY TLREF_11/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-11-30;39.99;39.99;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;327.6;327.8;-0.06;325.6;319.1;329.6;327.3;324.14;333053385;0;10275;4645;27083;-497;325.6;32560;0;1;1
2026-05-08;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;333.55;337.85;-1.27;339.7;328;339.7;333.3;333.03;16951285;0;509;346;1120;9;;;;;
2026-05-08;F_TOASO0726;TOASO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-07-31;340.95;340.75;0.06;350.8;338.75;350.8;341.15;340.96;750105;0;22;5;50;-2;;;;;
2026-05-08;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;44.78;44.3;1.08;43.97;43.68;45.49;44.8;44.63;1080828337;0;242192;16209;290633;-12251;43.97;171483;0;39;7
2026-05-08;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;46.01;45.54;1.03;45.17;44.95;46.75;45.96;46.09;87356808;0;18725;1003;26539;11029;;;;;
2026-05-08;F_TRALT0726;TRALT_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-07-31;47.73;46.76;2.07;46.76;46.59;48.01;47.63;47.7;1879458;0;394;55;568;342;;;;;
2026-05-08;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;125.9;126.35;-0.36;126;124.2;127.4;125.5;125.46;266209535;0;21219;4901;30843;-2180;126;252000;0;20;2
2026-05-08;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;128.9;129.95;-0.81;129.15;127.85;130.15;129.3;129.14;13456565;0;1042;252;2965;276;;;;;
2026-05-08;F_TRMET0726;TRMET_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-07-31;131;131;0;0;0;0;0;0;0;0;0;0;56;0;;;;;
2026-05-08;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;12.63;12.81;-1.41;12.7;12.58;12.88;12.66;12.72;134043529;0;105351;5367;198696;6774;12.7;35560;0;28;5
2026-05-08;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;12.97;13.16;-1.44;13.05;12.94;13.21;13;13.07;7894614;0;6042;258;11330;-111;;;;;
2026-05-08;F_TSKB0726;TSKB_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-07-31;13.46;13.6;-1.03;13.36;13.36;13.61;13.4;13.45;1200148;0;892;27;1088;372;;;;;
2026-05-08;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;66.96;66.76;0.3;66.4;65.4;67.4;66.96;66.56;659068536;0;99021;15243;111811;4332;66.4;13280;0;2;2
2026-05-08;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;68.91;68.46;0.66;67.08;67.08;69.31;68.95;68.62;41157950;0;5998;690;6625;2107;67.08;147576;0;22;4
2026-05-08;F_TTKOM0726;TTKOM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-07-31;70.88;70.39;0.7;69.41;68.93;71.41;70.93;70.46;542576;0;77;41;175;37;;;;;
2026-05-08;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;263.7;265.2;-0.57;266.95;262.6;268.35;263.7;265.99;1117857325;0;42026;10581;109588;-4423;266.95;133475;0;5;3
2026-05-08;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;271.35;272.45;-0.4;273.45;270.2;275.75;271.55;273.44;54441560;0;1991;650;5945;157;;;;;
2026-05-08;F_TUPRS0726;TUPRS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-07-31;281.15;281.3;-0.05;282.8;279.7;282.8;279.7;281.8;1070850;0;38;25;73;4;;;;;
2026-05-08;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;133.55;133.4;0.11;133.2;131.6;133.95;132.75;132.67;173730005;0;13095;3237;32960;-1274;;;;;
2026-05-08;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;135.8;136.35;-0.4;135.8;134.5;136;135.7;135.19;8192235;0;606;238;3625;384;;;;;
2026-05-08;F_ULKER0726;ULKER_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-07-31;139.65;139.85;-0.14;139.6;139.3;140.3;139.55;139.62;767900;0;55;19;965;53;;;;;
2026-05-08;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.169;57.09;0.14;57.2;57.122;57.2;57.122;57.1688;285844;0;5;4;1075;3;;;;;
2026-05-08;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58.519;58.476;0.07;58.48;58.48;58.522;58.522;58.5191;2516320;0;43;5;590;1;;;;;
2026-05-08;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;59.994;60;-0.01;60;59.99;60;59.991;59.9937;179981;0;3;3;7602;1;;;;;
2026-05-08;F_USDTRY0427;USDTRY_04/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-04-30;61.46;61.35;0.18;61.4;61.4;61.5;61.42;61.4595;737514;0;12;8;2543;0;;;;;
2026-05-08;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;45.941;45.945;-0.01;45.974;45.939;45.974;45.942;45.9495;23832884750;0;518676;11506;1869420;-72941;45.974;505714;0;11;3
2026-05-08;F_USDTRY0527;USDTRY_05/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-05-31;62.779;62.806;-0.04;62.797;62.704;62.8;62.797;62.779;313895;0;5;5;812;4;;;;;
2026-05-08;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;47.462;47.438;0.05;47.448;47.427;47.48;47.472;47.4659;5042020325;0;106224;1483;986199;77740;;;;;
2026-05-08;F_USDTRY0627;USDTRY_06/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-06-30;63.795;63.795;0;0;0;0;0;0;0;0;0;0;943;0;;;;;
2026-05-08;F_USDTRY0726;USDTRY_07/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-07-31;48.772;48.75;0.05;48.717;48.717;48.79;48.769;48.7734;3098084255;0;63520;411;117603;54488;;;;;
2026-05-08;F_USDTRY0727;USDTRY_07/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-07-30;65.206;65.206;0;0;0;0;0;0;0;0;0;0;458;0;;;;;
2026-05-08;F_USDTRY0826;USDTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-08-31;50.135;50.095;0.08;50.102;50.061;50.151;50.131;50.1455;15725877001;0;313605;777;362887;305785;;;;;
