TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-16;O_VAKBNE1225C31.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;0.41;0.43;-4.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225C32.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;0.31;0.33;-6.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225C33.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;0.24;0.25;-4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225C34.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;0.18;0.19;-5.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225C35.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_VAKBN_ECP;VAKBN.E;2025-12-31;0.13;0.14;-7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P20.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;0.49;0.52;-5.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P21.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;0.6;0.63;-4.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P21.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;0.73;0.76;-3.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P22.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;0.88;0.91;-3.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P22.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;1.04;1.08;-3.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P23.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;1.22;1.26;-3.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P23.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;1.42;1.46;-2.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P24.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;1.64;1.68;-2.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P24.50;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;1.87;1.91;-2.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P25.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;2.12;2.16;-1.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P26.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;2.67;2.71;-1.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P27.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;3.28;3.32;-1.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P28.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;3.94;3.99;-1.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P29.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;4.65;4.69;-0.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_VAKBNE1225P30.00;VAKBN_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_VAKBN_EPP;VAKBN.E;2025-12-31;5.4;5.44;-0.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C12000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;1060.78;1141.9;-7.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C12250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;911.24;987.79;-7.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C12500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;815.11;854.15;-4.57;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_XU030E0226C12750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;742.56;772.8;-3.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C13000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;673.48;700.75;-3.89;0;0;0;0;0;0;0;0;0;7;0;;;;;
2025-10-16;O_XU030E0226C13250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;593.16;625.45;-5.16;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_XU030E0226C13500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;520.72;550.57;-5.42;0;0;0;0;0;0;0;0;0;8;0;;;;;
2025-10-16;O_XU030E0226C13750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;454.59;483.28;-5.94;0;0;0;0;0;0;0;0;0;300;0;;;;;
2025-10-16;O_XU030E0226C14000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;393.83;421.41;-6.54;0;0;0;0;0;0;0;0;0;11;0;;;;;
2025-10-16;O_XU030E0226C14250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;339.73;366.22;-7.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C14500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;291.79;317.22;-8.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226C14750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;249.53;273.9;-8.9;0;0;0;0;0;0;0;0;0;8;0;;;;;
2025-10-16;O_XU030E0226C15000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;212.47;235.76;-9.88;0;0;0;0;0;0;0;0;0;63;0;;;;;
2025-10-16;O_XU030E0226C15250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;180.13;202.31;-10.96;138.75;138.75;138.75;138.75;138.75;1525000;13875;10;1;25;10;;;;;
2025-10-16;O_XU030E0226C15500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;152.05;173.1;-12.16;109.25;109.25;109.25;109.25;109.25;1550000;10925;10;1;31;10;;;;;
2025-10-16;O_XU030E0226C15750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;127.79;147.68;-13.47;0;0;0;0;0;0;0;0;0;4;0;;;;;
2025-10-16;O_XU030E0226C16000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;106.93;125.64;-14.89;0;0;0;0;0;0;0;0;0;6;0;;;;;
2025-10-16;O_XU030E0226C16250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;89.09;106.6;-16.43;0;0;0;0;0;0;0;0;0;5;0;;;;;
2025-10-16;O_XU030E0226C16500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-02-27;73.9;90.2;-18.07;0;0;0;0;0;0;0;0;0;11;0;;;;;
2025-10-16;O_XU030E0226P10500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;346.58;337.45;2.71;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_XU030E0226P10750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;387.52;376.21;3.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P11000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;432.9;419.08;3.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P11250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;483.25;466.55;3.58;434.5;434.5;434.5;434.5;434.5;337500;13035;3;1;3;3;;;;;
2025-10-16;O_XU030E0226P11500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;539.15;519.17;3.85;493.5;493.5;493.5;493.5;493.5;230000;9870;2;1;100;0;;;;;
2025-10-16;O_XU030E0226P11750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;601.28;577.57;4.11;553.25;553.25;553.25;553.25;553.25;587500;27662.5;5;1;120;0;;;;;
2025-10-16;O_XU030E0226P12000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;670.36;642.44;4.35;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-16;O_XU030E0226P12250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;747.22;714.57;4.57;0;0;0;0;0;0;0;0;0;157;0;;;;;
2025-10-16;O_XU030E0226P12500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;877.5;807.16;8.71;0;0;0;0;0;0;0;0;0;250;0;;;;;
2025-10-16;O_XU030E0226P12750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1031.35;952.06;8.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P13000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1188.68;1106.25;7.45;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-16;O_XU030E0226P13250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1334.77;1257.19;6.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P13500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1488.74;1408.54;5.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P13750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1649.01;1567.5;5.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P14000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1814.67;1731.87;4.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P14250.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;1986.97;1902.92;4.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P14500.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;2165.44;2080.16;4.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P14750.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;2349.59;2263.08;3.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_XU030E0226P15000.00;BIST 30_02/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-02-27;2538.94;2451.18;3.58;0;0;0;0;0;0;0;0;0;25;0;;;;;
2025-10-16;O_XU030E1025C11000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;564.8;653.93;-13.63;690.75;659.76;690.75;659.76;680.12;8470000;523693.9;77;9;160;-76;;;;;
2025-10-16;O_XU030E1025C11250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;411.35;489.8;-16.02;505.25;366.26;516.9;374.65;433.18;10125000;389862.6;90;18;94;55;;;;;
2025-10-16;O_XU030E1025C11500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;287.25;353.33;-18.7;298.5;268.46;361;268.46;321.14;10810000;301867.3;94;13;399;45;;;;;
2025-10-16;O_XU030E1025C11750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;191.97;245.02;-21.65;227;165.25;229.75;165.25;203.85;30197500;523901.5;257;27;403;135;;;;;
2025-10-16;O_XU030E1025C12000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;122.64;163.13;-24.82;112;111.62;150.27;131;128.73;36120000;387481.9;301;29;1193;215;;;;;
2025-10-16;O_XU030E1025C12250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;76.46;105.01;-27.19;84.75;51;84.75;51;69.32;3307500;18717.5;27;7;433;-27;;;;;
2025-10-16;O_XU030E1025C12500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;46.14;66.1;-30.2;0;0;0;0;0;0;0;0;0;1193;0;;;;;
2025-10-16;O_XU030E1025C12750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;26.99;40.4;-33.19;0;0;0;0;0;0;0;0;0;953;0;;;;;
2025-10-16;O_XU030E1025C13000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;15.35;24.04;-36.15;20;20;20;20;20;13780000;21200;106;6;2430;-106;;;;;
2025-10-16;O_XU030E1025C13250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;8.51;13.97;-39.08;24;24;24;24;24;26500000;48000;200;1;647;0;;;;;
2025-10-16;O_XU030E1025C13500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;4.61;7.94;-41.94;2;2;2;2;2;13500000;2000;100;1;1136;-100;;;;;
2025-10-16;O_XU030E1025C13750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;2.45;4.43;-44.7;7;6;7;6;6.5;275000;130;2;2;1211;-2;;;;;
2025-10-16;O_XU030E1025C14000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;1.28;2.43;-47.33;0;0;0;0;0;0;0;0;0;1307;0;;;;;
2025-10-16;O_XU030E1025C14250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.66;1.31;-49.62;0;0;0;0;0;0;0;0;0;496;0;;;;;
2025-10-16;O_XU030E1025C14500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.33;0.7;-52.86;0;0;0;0;0;0;0;0;0;925;0;;;;;
2025-10-16;O_XU030E1025C14750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.17;0.37;-54.05;0;0;0;0;0;0;0;0;0;484;0;;;;;
2025-10-16;O_XU030E1025C15000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.08;0.19;-57.89;0;0;0;0;0;0;0;0;0;1185;0;;;;;
2025-10-16;O_XU030E1025C15250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.04;0.1;-60;0;0;0;0;0;0;0;0;0;153;0;;;;;
2025-10-16;O_XU030E1025C15500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-10-31;0.02;0.05;-60;0;0;0;0;0;0;0;0;0;431;0;;;;;
2025-10-16;O_XU030E1025P10000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;21.09;20.28;3.99;0;0;0;0;0;0;0;0;0;125;0;;;;;
2025-10-16;O_XU030E1025P10250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;36.07;33.89;6.43;0;0;0;0;0;0;0;0;0;135;0;;;;;
2025-10-16;O_XU030E1025P10500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;60.07;55.32;8.59;0;0;0;0;0;0;0;0;0;261;0;;;;;
2025-10-16;O_XU030E1025P10750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;97.27;88.11;10.4;0;0;0;0;0;0;0;0;0;457;0;;;;;
2025-10-16;O_XU030E1025P11000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;158.63;136.95;15.83;102;102;140.5;140.5;126.6;3960000;45575;36;5;1080;23;;;;;
2025-10-16;O_XU030E1025P11250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;251.81;219.23;14.86;235.77;235.77;250.94;246.75;247.81;9112500;200727.7;81;18;741;81;;;;;
2025-10-16;O_XU030E1025P11500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;374.35;329.17;13.73;325.32;256.75;342.54;342.28;311.33;8165000;221041.4;71;13;913;-11;;;;;
2025-10-16;O_XU030E1025P11750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;525.7;467.27;12.5;395;395;514.77;511.85;458.91;4347500;169797.7;37;8;751;19;;;;;
2025-10-16;O_XU030E1025P12000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;703;631.79;11.27;543;543;708.75;708.75;625.88;3120000;162727.5;26;4;1127;-26;;;;;
2025-10-16;O_XU030E1025P12250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;903.45;820.08;10.17;850.37;850.37;850.37;850.37;850.37;122500;8503.7;1;1;1286;0;;;;;
2025-10-16;O_XU030E1025P12500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;1119.76;1027.58;8.97;1100;1100;1100;1100;1100;125000;11000;1;1;2484;-1;;;;;
2025-10-16;O_XU030E1025P12750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;1347.25;1248.29;7.93;1331.99;1331.99;1350;1350;1333.41;9307500;973392.8;73;10;454;-72;;;;;
2025-10-16;O_XU030E1025P13000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;1582.24;1478.34;7.03;1554.19;1545.99;1622.79;1622.79;1580.28;19370000;2354623.2;149;20;747;0;;;;;
2025-10-16;O_XU030E1025P13250.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;1822.03;1714.67;6.26;1812.99;1800.99;1836.99;1836.99;1812.62;14840000;2030128.9;112;23;269;0;;;;;
2025-10-16;O_XU030E1025P13500.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;2064.76;1955.06;5.61;0;0;0;0;0;0;0;0;0;60;0;;;;;
2025-10-16;O_XU030E1025P13750.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;2309.24;2197.95;5.06;0;0;0;0;0;0;0;0;0;384;0;;;;;
2025-10-16;O_XU030E1025P14000.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;2554.7;2442.36;4.6;0;0;0;0;0;0;0;0;0;170;0;;;;;
2025-10-16;O_XU030E1025P9800.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;13.48;13.23;1.89;0;0;0;0;0;0;0;0;0;25;0;;;;;
2025-10-16;O_XU030E1025P9900.00;BIST 30_10/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2025-10-31;16.89;16.41;2.93;0;0;0;0;0;0;0;0;0;186;0;;;;;
2025-10-16;O_XU030E1225C11500.00;BIST 30_12/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-12-31;945.55;1026.27;-7.87;1035.25;913.75;1059.25;922;996.58;12305000;1066340;107;19;126;15;;;;;
2025-10-16;O_XU030E1225C11750.00;BIST 30_12/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-12-31;808.25;869.88;-7.08;896;775.25;910.83;782.5;851.31;15392500;1115215.6;131;17;212;40;;;;;
2025-10-16;O_XU030E1225C12000.00;BIST 30_12/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-12-31;692.06;747.89;-7.47;749.5;660.1;768.25;660.1;716.83;14520000;867370;121;16;244;90;;;;;
2025-10-16;O_XU030E1225C12250.00;BIST 30_12/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-12-31;588.42;638.43;-7.83;629;580.5;629;580.5;600.35;4777500;234135;39;6;75;16;;;;;
2025-10-16;O_XU030E1225C12500.00;BIST 30_12/2025_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2025-12-31;497.32;541.83;-8.21;520.5;478.25;520.5;478.25;495.45;4875000;193225;39;6;259;16;;;;;
