TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-12-31;O_EKGYOE1225P19.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;300;0;;;;;
2025-12-31;O_EKGYOE1225P20.00;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;0;0.08;0;0;0;0;0;0;0;0;0;0;2688;0;;;;;
2025-12-31;O_EKGYOE1225P20.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;0.06;0.33;-81.82;0.06;0.06;0.06;0.06;0.06;41000;120;20;1;3729;20;;;;;
2025-12-31;O_EKGYOE1225P21.00;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;0.56;0.75;-25.33;0;0;0;0;0;0;0;0;0;12760;0;;;;;
2025-12-31;O_EKGYOE1225P21.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;1.06;1.24;-14.52;0;0;0;0;0;0;0;0;0;148;0;;;;;
2025-12-31;O_EKGYOE1225P22.00;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;1.56;1.74;-10.34;0;0;0;0;0;0;0;0;0;130;0;;;;;
2025-12-31;O_EKGYOE1225P22.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;2.06;2.24;-8.04;0;0;0;0;0;0;0;0;0;283;0;;;;;
2025-12-31;O_EKGYOE1225P23.00;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-12-31;2.56;2.74;-6.57;0;0;0;0;0;0;0;0;0;204;0;;;;;
2025-12-31;O_ENKAIE0126C78.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;5.31;5.19;2.31;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-12-31;O_ENKAIE0126C80.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;4.18;4.09;2.2;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-12-31;O_ENKAIE0126C82.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;3.22;3.16;1.9;0;0;0;0;0;0;0;0;0;11;0;;;;;
2025-12-31;O_ENKAIE0126C84.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;2.43;2.39;1.67;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_ENKAIE0126C86.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;1.8;1.77;1.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126C88.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;1.3;1.29;0.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126C90.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;0.92;0.92;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126C92.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;0.64;0.64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126C94.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;0.44;0.44;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-12-31;O_ENKAIE0126C96.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;0.29;0.3;-3.33;0;0;0;0;0;0;0;0;0;281;0;;;;;
2025-12-31;O_ENKAIE0126C98.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-01-30;0.19;0.2;-5;0;0;0;0;0;0;0;0;0;124;0;;;;;
2025-12-31;O_ENKAIE0126P68.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;0.19;0.22;-13.64;0;0;0;0;0;0;0;0;0;114;0;;;;;
2025-12-31;O_ENKAIE0126P70.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;0.34;0.39;-12.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126P72.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;0.58;0.65;-10.77;0;0;0;0;0;0;0;0;0;39;0;;;;;
2025-12-31;O_ENKAIE0126P74.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;0.93;1.02;-8.82;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_ENKAIE0126P76.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;1.42;1.54;-7.79;0;0;0;0;0;0;0;0;0;160;0;;;;;
2025-12-31;O_ENKAIE0126P78.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;2.06;2.21;-6.79;0;0;0;0;0;0;0;0;0;1073;0;;;;;
2025-12-31;O_ENKAIE0126P80.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;2.87;3.05;-5.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126P82.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;3.85;4.05;-4.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126P84.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;5;5.22;-4.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0126P86.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;6.31;6.54;-3.52;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_ENKAIE0126P88.00;ENKAI_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-01-30;7.75;7.99;-3;0;0;0;0;0;0;0;0;0;500;0;;;;;
2025-12-31;O_ENKAIE0226C100.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;0.85;0.84;1.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C80.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;6.75;6.62;1.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C82.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;5.71;5.6;1.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C84.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;4.78;4.69;1.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C86.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;3.97;3.89;2.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C88.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;3.26;3.21;1.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C90.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;2.66;2.62;1.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C92.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;2.15;2.12;1.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C94.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;1.72;1.7;1.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C96.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;1.37;1.35;1.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226C98.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-02-27;1.08;1.07;0.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P70.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;0.69;0.74;-6.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P72.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;0.99;1.07;-7.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P74.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;1.39;1.48;-6.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P76.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;1.89;1.99;-5.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P78.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;2.49;2.62;-4.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P80.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;3.21;3.36;-4.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P82.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;4.05;4.21;-3.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P84.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;5.01;5.19;-3.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P86.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;6.08;6.27;-3.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P88.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;7.26;7.46;-2.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE0226P90.00;ENKAI_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-02-27;8.54;8.75;-2.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225C72.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;6.85;6.57;4.26;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_ENKAIE1225C74.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;4.85;4.58;5.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225C76.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;2.85;2.61;9.2;3.82;3.82;3.82;3.82;3.82;76000;3820;10;1;13;0;;;;;
2025-12-31;O_ENKAIE1225C78.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0.85;0.97;-12.37;1.87;1.87;1.87;1.87;1.87;78000;1870;10;1;2182;0;;;;;
2025-12-31;O_ENKAIE1225C80.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.17;0;0;0;0;0;0;0;0;0;0;1060;0;;;;;
2025-12-31;O_ENKAIE1225C82.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;966;0;;;;;
2025-12-31;O_ENKAIE1225C84.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;2200;0;;;;;
2025-12-31;O_ENKAIE1225C86.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;2637;0;;;;;
2025-12-31;O_ENKAIE1225C88.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;111;0;;;;;
2025-12-31;O_ENKAIE1225C90.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225C92.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225C94.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;579;0;;;;;
2025-12-31;O_ENKAIE1225C96.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P62.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P64.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P66.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P68.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P70.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_ENKAIE1225P72.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;295;0;;;;;
2025-12-31;O_ENKAIE1225P74.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;272;0;;;;;
2025-12-31;O_ENKAIE1225P76.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.03;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_ENKAIE1225P78.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;0;0.39;0;0;0;0;0;0;0;0;0;0;170;0;;;;;
2025-12-31;O_ENKAIE1225P80.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;1.15;1.59;-27.67;0;0;0;0;0;0;0;0;0;125;0;;;;;
2025-12-31;O_ENKAIE1225P82.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;3.15;3.43;-8.16;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-12-31;O_ENKAIE1225P84.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;5.15;5.41;-4.81;0;0;0;0;0;0;0;0;0;43;0;;;;;
2025-12-31;O_ENKAIE1225P86.00;ENKAI_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2025-12-31;7.15;7.41;-3.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C24.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;1.25;1.35;-7.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C24.50;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.99;1.08;-8.33;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2025-12-31;O_EREGLE0126C25.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.77;0.85;-9.41;0.65;0.62;0.65;0.62;0.64;5000;127;2;2;2073;2;;;;;
2025-12-31;O_EREGLE0126C26.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.44;0.5;-12;0.35;0.35;0.35;0.35;0.35;1300000;17500;500;3;500;300;;;;;
2025-12-31;O_EREGLE0126C27.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.24;0.28;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C28.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.12;0.15;-20;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-12-31;O_EREGLE0126C29.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C30.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.03;0.04;-25;0;0;0;0;0;0;0;0;0;300;0;;;;;
2025-12-31;O_EREGLE0126C31.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-12-31;O_EREGLE0126C32.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;300;0;;;;;
2025-12-31;O_EREGLE0126C33.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C34.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C35.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C36.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C37.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126C38.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126P21.50;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.1;0.1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_EREGLE0126P22.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.16;0.15;6.67;0;0;0;0;0;0;0;0;0;650;0;;;;;
2025-12-31;O_EREGLE0126P22.50;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.24;0.23;4.35;0.15;0.15;0.15;0.15;0.15;225000;1500;100;1;1530;100;;;;;
2025-12-31;O_EREGLE0126P23.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.35;0.34;2.94;0;0;0;0;0;0;0;0;0;1988;0;;;;;
2025-12-31;O_EREGLE0126P23.50;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.5;0.47;6.38;0;0;0;0;0;0;0;0;0;1505;0;;;;;
2025-12-31;O_EREGLE0126P24.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.69;0.65;6.15;0;0;0;0;0;0;0;0;0;8929;0;;;;;
2025-12-31;O_EREGLE0126P24.50;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;0.91;0.86;5.81;0;0;0;0;0;0;0;0;0;3620;0;;;;;
2025-12-31;O_EREGLE0126P25.00;EREGL_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-01-30;1.18;1.12;5.36;1.04;1.04;1.04;1.04;1.04;250000;10400;100;1;3534;100;;;;;
