TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-11-28;O_BIMASE1125P460.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-11-28;O_BIMASE1125P470.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;62;0;;;;;
2025-11-28;O_BIMASE1125P480.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;12;0;;;;;
2025-11-28;O_BIMASE1125P490.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_BIMASE1125P500.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_BIMASE1125P520.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;0;0.04;0;0;0;0;0;0;0;0;0;0;206;0;;;;;
2025-11-28;O_BIMASE1125P540.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;3;2.56;17.19;0;0;0;0;0;0;0;0;0;37;0;;;;;
2025-11-28;O_BIMASE1125P560.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;23;16.28;41.28;16.74;16.74;16.74;16.74;16.74;560000;16740;10;1;45;0;;;;;
2025-11-28;O_BIMASE1125P580.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;43;35.9;19.78;0;0;0;0;0;0;0;0;0;18;0;;;;;
2025-11-28;O_BIMASE1125P600.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;63;55.88;12.74;0;0;0;0;0;0;0;0;0;32;0;;;;;
2025-11-28;O_BIMASE1125P620.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;83;75.85;9.43;0;0;0;0;0;0;0;0;0;52;0;;;;;
2025-11-28;O_BIMASE1225C540.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;32.46;37.4;-13.21;30.97;30.97;30.97;30.97;30.97;540000;30970;10;1;29;0;;;;;
2025-11-28;O_BIMASE1225C560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;22.46;26.53;-15.34;19.95;19.83;19.95;19.83;19.94;1120000;39876;20;3;54;18;;;;;
2025-11-28;O_BIMASE1225C580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;15.02;18.2;-17.47;12.35;12.22;12.6;12.22;12.46;2204000;47354;38;5;92;36;;;;;
2025-11-28;O_BIMASE1225C600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;10;12.24;-18.3;7.4;7.4;7.4;7.4;7.4;1080000;13320;18;2;18;18;;;;;
2025-11-28;O_BIMASE1225C620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;6.61;8.23;-19.68;4.5;4.35;4.55;4.35;4.48;2480000;17910;40;3;40;40;;;;;
2025-11-28;O_BIMASE1225C640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;4.33;5.49;-21.13;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-11-28;O_BIMASE1225C660.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;2.83;3.64;-22.25;0;0;0;0;0;0;0;0;0;76;0;;;;;
2025-11-28;O_BIMASE1225C680.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;1.85;2.41;-23.24;0;0;0;0;0;0;0;0;0;96;0;;;;;
2025-11-28;O_BIMASE1225C700.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;1.22;1.6;-23.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_BIMASE1225C720.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;0.81;1.07;-24.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_BIMASE1225C740.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;0.54;0.72;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_BIMASE1225P470.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;2.37;2.07;14.49;0;0;0;0;0;0;0;0;0;94;0;;;;;
2025-11-28;O_BIMASE1225P480.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;3.31;2.89;14.53;0;0;0;0;0;0;0;0;0;23;0;;;;;
2025-11-28;O_BIMASE1225P490.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;4.54;3.97;14.36;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-11-28;O_BIMASE1225P500.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;6.11;5.36;13.99;5.8;5.23;5.8;5.23;5.28;5500000;58100;110;11;160;110;;;;;
2025-11-28;O_BIMASE1225P520.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;10.51;9.25;13.62;0;0;0;0;0;0;0;0;0;45;0;;;;;
2025-11-28;O_BIMASE1225P540.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;17.22;15.12;13.89;15.45;14.6;15.45;15.4;15.05;5508000;153560;102;8;92;92;;;;;
2025-11-28;O_BIMASE1225P560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;26.55;23.55;12.74;23.85;23.54;23.85;23.54;23.82;1120000;47638;20;3;64;18;;;;;
2025-11-28;O_BIMASE1225P580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;38.44;34.53;11.32;36.35;35.2;36.35;35.2;35.89;2204000;136370;38;5;142;36;;;;;
2025-11-28;O_BIMASE1225P600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;52.74;47.88;10.15;49.6;49.6;49.6;49.6;49.6;600000;49600;10;1;33;10;;;;;
2025-11-28;O_BIMASE1225P620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;68.67;63.17;8.71;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-11-28;O_BIMASE1225P640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;85.72;79.73;7.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C19.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;3.88;3.8;2.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C19.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;3.51;3.44;2.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C20.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;3.15;3.09;1.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C20.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;2.82;2.76;2.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C21.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;2.5;2.45;2.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C21.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;2.21;2.16;2.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C22.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;1.94;1.9;2.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C22.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;1.7;1.66;2.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C23.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;1.48;1.45;2.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C23.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;1.28;1.26;1.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C24.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;1.11;1.09;1.83;0;0;0;0;0;0;0;0;0;1500;0;;;;;
2025-11-28;O_EKGYOE0126C24.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;0.97;0.95;2.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C25.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;0.84;0.82;2.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126C26.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-01-30;0.62;0.61;1.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P16.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.07;0.07;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P17.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.09;0.1;-10;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P17.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.13;0.14;-7.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P18.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.18;0.19;-5.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P18.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.24;0.25;-4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P19.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.31;0.33;-6.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P19.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.4;0.43;-6.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P20.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.51;0.54;-5.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P20.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.63;0.67;-5.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P21.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.78;0.82;-4.88;0;0;0;0;0;0;0;0;0;500;0;;;;;
2025-11-28;O_EKGYOE0126P21.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;0.95;0.99;-4.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P22.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;1.14;1.19;-4.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P22.50;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;1.36;1.42;-4.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE0126P23.00;EKGYO_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-01-30;1.6;1.67;-4.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1125C17.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;3.62;3.52;2.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1125C18.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;3.12;3.02;3.31;0;0;0;0;0;0;0;0;0;18;0;;;;;
2025-11-28;O_EKGYOE1125C18.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;2.62;2.52;3.97;0;0;0;0;0;0;0;0;0;208;0;;;;;
2025-11-28;O_EKGYOE1125C19.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;2.12;2.02;4.95;0;0;0;0;0;0;0;0;0;51;0;;;;;
2025-11-28;O_EKGYOE1125C19.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;1.62;1.52;6.58;0;0;0;0;0;0;0;0;0;400;0;;;;;
2025-11-28;O_EKGYOE1125C20.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;1.12;1.02;9.8;0;0;0;0;0;0;0;0;0;129;0;;;;;
2025-11-28;O_EKGYOE1125C20.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0.62;0.55;12.73;0.57;0.57;0.57;0.57;0.57;137350;3819;67;2;363;4;;;;;
2025-11-28;O_EKGYOE1125C21.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0.12;0.2;-40;0.3;0.17;0.3;0.17;0.17;212100;1730;101;2;504;99;;;;;
2025-11-28;O_EKGYOE1125C21.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.04;0;0;0;0;0;0;0;0;0;0;358;0;;;;;
2025-11-28;O_EKGYOE1125C22.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;298;0;;;;;
2025-11-28;O_EKGYOE1125C22.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;6;0;;;;;
2025-11-28;O_EKGYOE1125C23.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;266;0;;;;;
2025-11-28;O_EKGYOE1125C23.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;476;0;;;;;
2025-11-28;O_EKGYOE1125C24.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;676;0;;;;;
2025-11-28;O_EKGYOE1125C24.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;394;0;;;;;
2025-11-28;O_EKGYOE1125C25.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;325;0;;;;;
2025-11-28;O_EKGYOE1125C26.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;3;0;;;;;
2025-11-28;O_EKGYOE1125C27.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;42;0;;;;;
2025-11-28;O_EKGYOE1125P15.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1125P15.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1125P16.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;385;0;;;;;
2025-11-28;O_EKGYOE1125P16.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;20;0;;;;;
2025-11-28;O_EKGYOE1125P17.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;342;0;;;;;
2025-11-28;O_EKGYOE1125P17.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;78;0;;;;;
2025-11-28;O_EKGYOE1125P18.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;227;0;;;;;
2025-11-28;O_EKGYOE1125P18.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0.01;0.01;0.01;0.01;0.01;7400;4;4;1;3054;0;;;;;
2025-11-28;O_EKGYOE1125P19.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0.01;0.01;0.01;0.01;0.01;1900;1;1;1;524;0;;;;;
2025-11-28;O_EKGYOE1125P19.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;2618;0;;;;;
2025-11-28;O_EKGYOE1125P20.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1458;0;;;;;
2025-11-28;O_EKGYOE1125P20.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.03;0;0;0;0;0;0;0;0;0;0;1186;0;;;;;
2025-11-28;O_EKGYOE1125P21.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0;0.18;0;0.1;0.1;0.1;0.1;0.1;210000;1000;100;1;833;100;;;;;
2025-11-28;O_EKGYOE1125P21.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0.38;0.52;-26.92;0.53;0.41;0.53;0.41;0.42;152650;2971;71;2;477;0;;;;;
2025-11-28;O_EKGYOE1125P22.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;0.88;0.98;-10.2;0;0;0;0;0;0;0;0;0;996;0;;;;;
2025-11-28;O_EKGYOE1125P22.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;1.38;1.48;-6.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1125P23.00;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;1.88;1.98;-5.05;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-11-28;O_EKGYOE1125P23.50;EKGYO_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-11-28;2.38;2.48;-4.03;2.44;2.44;2.44;2.44;2.44;5992500;622200;2550;2;1950;-2550;;;;;
2025-11-28;O_EKGYOE1225C18.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-12-31;3.39;3.3;2.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_EKGYOE1225C19.00;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-12-31;2.97;2.89;2.77;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-11-28;O_EKGYOE1225C19.50;EKGYO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-12-31;2.57;2.5;2.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
