TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-04;O_XU030E0826P16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;383.07;408.83;-6.3;336.25;336.25;347.5;347.5;343.56;3200000;68712.5;20;3;13;13;;;;;
2026-05-04;O_XU030E0826P16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;448.65;476.94;-5.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E0826P16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;521.4;552.24;-5.58;408.25;403.25;433.25;433.25;408.25;1815000;44907.5;11;3;19;-11;;;;;
2026-05-04;O_XU030E0826P16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;601.51;634.91;-5.26;492.75;492.75;492.75;492.75;492.75;1675000;49275;10;1;20;10;;;;;
2026-05-04;O_XU030E0826P17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;689.12;725.07;-4.96;553.25;553.25;553.25;553.25;553.25;1700000;55325;10;1;23;10;;;;;
2026-05-04;O_XU030E0826P17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;784.31;822.77;-4.67;619.75;619.75;619.75;619.75;619.75;1725000;61975;10;1;10;10;;;;;
2026-05-04;O_XU030E0826P17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;887.12;928.05;-4.41;693;693;717.25;717.25;705.13;4550000;183332.5;26;4;0;0;;;;;
2026-05-04;O_XU030E0826P17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;997.51;1040.84;-4.16;804.5;804.5;804.5;804.5;804.5;2307500;104585;13;2;23;13;;;;;
2026-05-04;O_XU030E0826P18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1115.41;1161.08;-3.93;837.25;830.5;899;899;876.2;9180000;446863.5;51;7;48;15;;;;;
2026-05-04;O_XU030E0826P18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1240.68;1288.61;-3.72;939.23;939.23;1000.75;1000.75;976.74;6022500;322323.5;33;4;33;32;;;;;
2026-05-04;O_XU030E0826P18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1373.17;1423.26;-3.52;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-04;O_XU030E0826P18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1512.65;1564.83;-3.33;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-04;O_XU030E0826P19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1658.9;1713.08;-3.16;1284.25;1284.25;1348.75;1333.75;1333.76;12160000;853605;64;10;48;45;;;;;
2026-05-04;O_XU030E1026C18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1407.56;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1307.07;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C19000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1212.14;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C19250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1122.64;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C19500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1038.41;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C19750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;959.3;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C20000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;885.11;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C20250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;815.67;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C20500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;750.78;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C20750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;690.25;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026C21000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;633.87;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P17000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;740.76;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P17250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;827.43;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P17500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;920.03;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P17750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1018.57;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P18000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1123.01;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P18250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1233.31;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1349.39;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1471.14;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P19000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1598.46;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P19250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1731.2;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_XU030E1026P19500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1869.21;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C33.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;3.76;5.01;-24.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C34.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.96;4.15;-28.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C35.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.25;3.35;-32.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C36.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.64;2.64;-37.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C37.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.16;2.01;-42.29;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-05-04;O_YKBNKE0526C38.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.78;1.49;-47.65;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-04;O_YKBNKE0526C39.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.51;1.07;-52.34;0.42;0.42;0.42;0.42;0.42;390000;4200;100;1;300;100;;;;;
2026-05-04;O_YKBNKE0526C40.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.32;0.75;-57.33;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-04;O_YKBNKE0526C41.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.19;0.51;-62.75;0;0;0;0;0;0;0;0;0;100000;0;;;;;
2026-05-04;O_YKBNKE0526C43.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.06;0.21;-71.43;0;0;0;0;0;0;0;0;0;831;0;;;;;
2026-05-04;O_YKBNKE0526C44.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.03;0.13;-76.92;0;0;0;0;0;0;0;0;0;800;0;;;;;
2026-05-04;O_YKBNKE0526C45.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.02;0.08;-75;0;0;0;0;0;0;0;0;0;2400;0;;;;;
2026-05-04;O_YKBNKE0526C46.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-04;O_YKBNKE0526C47.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-04;O_YKBNKE0526C48.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C49.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C50.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C52.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C54.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526C56.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P28.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P29.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P30.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-04;O_YKBNKE0526P31.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-04;O_YKBNKE0526P32.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.1;0.06;66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P33.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.2;0.13;53.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P34.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.38;0.24;58.33;0;0;0;0;0;0;0;0;0;15;0;;;;;
2026-05-04;O_YKBNKE0526P35.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.65;0.41;58.54;0.44;0.44;0.44;0.44;0.44;350000;4400;100;1;142;100;;;;;
2026-05-04;O_YKBNKE0526P36.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;1.03;0.67;53.73;0.79;0.72;0.93;0.72;0.84;5688000;133260;1580;11;1085;1080;;;;;
2026-05-04;O_YKBNKE0526P37.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;1.52;1.02;49.02;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-04;O_YKBNKE0526P38.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;2.12;1.48;43.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P39.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;2.82;2.03;38.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P40.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;3.61;2.68;34.7;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-04;O_YKBNKE0526P41.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;4.46;3.41;30.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P42.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;5.36;4.21;27.32;0;0;0;0;0;0;0;0;0;2150;0;;;;;
2026-05-04;O_YKBNKE0526P43.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;6.29;5.07;24.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P44.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;7.24;5.96;21.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P45.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;8.2;6.88;19.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P46.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;9.17;7.82;17.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P47.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;10.15;8.78;15.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0526P48.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;11.12;9.74;14.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C35.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;3.82;5.23;-26.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C36.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;3.21;4.53;-29.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C37.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;2.67;3.89;-31.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C38.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;2.19;3.31;-33.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C39.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.78;2.78;-35.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C40.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.43;2.32;-38.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C41.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;1.13;1.91;-40.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C42.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.89;1.56;-42.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C44.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.53;1.02;-48.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C45.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.4;0.81;-50.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C46.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.31;0.64;-51.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C47.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.23;0.5;-54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C48.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.17;0.39;-56.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626C49.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-06-30;0.12;0.3;-60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P30.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.12;0.07;71.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P31.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.21;0.11;90.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P32.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.32;0.18;77.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P33.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.48;0.28;71.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P34.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.69;0.42;64.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P35.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;0.97;0.6;61.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P36.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;1.3;0.83;56.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P37.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;1.7;1.11;53.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P38.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;2.16;1.45;48.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P39.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;2.69;1.86;44.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P40.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;3.28;2.32;41.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_YKBNKE0626P41.00;YKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-06-30;3.93;2.84;38.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
