TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-28;O_PETKME0426C29.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.01;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0426P15.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-28;O_PETKME0426P15.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0426P16.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0426P16.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0426P17.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;247;0;;;;;
2026-04-28;O_PETKME0426P17.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;15298;0;;;;;
2026-04-28;O_PETKME0426P18.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-04-28;O_PETKME0426P18.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;11040;0;;;;;
2026-04-28;O_PETKME0426P19.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;3053;0;;;;;
2026-04-28;O_PETKME0426P19.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;11937;0;;;;;
2026-04-28;O_PETKME0426P20.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;844;0;;;;;
2026-04-28;O_PETKME0426P20.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;5178;0;;;;;
2026-04-28;O_PETKME0426P21.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2248;0;;;;;
2026-04-28;O_PETKME0426P21.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;222;0;;;;;
2026-04-28;O_PETKME0426P22.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;973;0;;;;;
2026-04-28;O_PETKME0426P22.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;4379;0;;;;;
2026-04-28;O_PETKME0426P23.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.02;0.13;-84.62;0;0;0;0;0;0;0;0;0;273;0;;;;;
2026-04-28;O_PETKME0426P23.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.08;0.28;-71.43;0.11;0.11;0.12;0.12;0.12;4700;23;2;2;1046;0;;;;;
2026-04-28;O_PETKME0426P24.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.22;0.52;-57.69;0.23;0.23;0.23;0.23;0.23;2023200;19389;843;1;843;843;;;;;
2026-04-28;O_PETKME0426P24.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.46;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C18.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;6.74;6.27;7.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C18.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;6.26;5.79;8.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C19.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;5.79;5.32;8.83;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_PETKME0526C19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;5.31;4.86;9.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.85;4.4;10.23;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_PETKME0526C20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.39;3.96;10.86;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-28;O_PETKME0526C21.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.95;3.54;11.58;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_PETKME0526C21.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.53;3.13;12.78;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-28;O_PETKME0526C22.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.12;2.75;13.45;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-28;O_PETKME0526C22.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.74;2.4;14.17;0;0;0;0;0;0;0;0;0;101;0;;;;;
2026-04-28;O_PETKME0526C23.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.38;2.07;14.98;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-28;O_PETKME0526C23.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.05;1.77;15.82;1.85;1.85;1.85;1.85;1.85;117500;9250;50;1;1;-49;;;;;
2026-04-28;O_PETKME0526C24.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.75;1.5;16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C24.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.48;1.25;18.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526C25.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.24;1.04;19.23;0;0;0;0;0;12500000;520000;5000;1;11532;5000;;;;;
2026-04-28;O_PETKME0526C26.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.84;0.7;20;0.72;0.72;0.77;0.77;0.75;28600;823;11;7;3071;11;;;;;
2026-04-28;O_PETKME0526C27.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.55;0.45;22.22;0.48;0.37;0.5;0.39;0.42;213300;3304;79;47;125;79;;;;;
2026-04-28;O_PETKME0526C28.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.35;0.28;25;0.25;0.25;0.27;0.27;0.26;75600;704;27;9;664;27;;;;;
2026-04-28;O_PETKME0526C29.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.21;0.17;23.53;0;0;0;0;0;0;0;0;0;236;0;;;;;
2026-04-28;O_PETKME0526C30.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.13;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P15.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P16.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P16.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P17.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P17.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P18.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P18.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P19.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.03;0.06;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.05;0.09;-44.44;0;0;0;0;0;0;0;0;0;246;0;;;;;
2026-04-28;O_PETKME0526P20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.09;0.13;-30.77;0;0;0;0;0;0;0;0;0;567;0;;;;;
2026-04-28;O_PETKME0526P21.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.13;0.2;-35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P21.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.19;0.28;-32.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P22.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.27;0.38;-28.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P22.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.38;0.51;-25.49;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-28;O_PETKME0526P23.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.5;0.67;-25.37;0.5;0.47;0.5;0.47;0.49;11518400;250388;5008;5;5000;4498;;;;;
2026-04-28;O_PETKME0526P23.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.66;0.85;-22.35;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-28;O_PETKME0526P24.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.84;1.07;-21.5;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-04-28;O_PETKME0526P24.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;1.06;1.31;-19.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0526P25.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;1.3;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C21.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;4.75;4.37;8.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C22.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;4.38;4.02;8.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C22.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;4.03;3.68;9.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C23.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.69;3.36;9.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C23.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.37;3.06;10.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C24.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.07;2.78;10.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C24.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.79;2.51;11.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C25.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.52;2.26;11.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C26.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.04;1.82;12.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C27.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;1.63;1.45;12.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C28.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;1.29;1.14;13.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C29.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;1.01;0.89;13.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C30.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.78;0.69;13.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626C31.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.6;0.52;15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P19.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.09;0.13;-30.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P19.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.13;0.17;-23.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P20.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.17;0.22;-22.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P20.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.23;0.29;-20.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P21.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.29;0.37;-21.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P21.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.37;0.46;-19.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P22.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.46;0.57;-19.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P22.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.57;0.7;-18.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P23.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.7;0.84;-16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P23.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.84;1;-16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P24.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1;1.18;-15.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P24.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.18;1.37;-13.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P25.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.37;1.59;-13.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PETKME0626P26.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.82;2.07;-12.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_PGSUSE0426C175.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;6.18;11.63;-46.86;0;0;0;0;0;0;0;0;0;123;0;;;;;
2026-04-28;O_PGSUSE0426C180.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;2.52;7.07;-64.36;0;0;0;0;0;0;0;0;0;132;0;;;;;
2026-04-28;O_PGSUSE0426C185.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.64;3.45;-81.45;0.84;0.84;0.9;0.9;0.87;1850000;8700;100;2;269;100;;;;;
2026-04-28;O_PGSUSE0426C190.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.09;1.26;-92.86;0;0;0;0;0;0;0;0;0;1663;0;;;;;
2026-04-28;O_PGSUSE0426C195.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.33;-96.97;0;0;0;0;0;0;0;0;0;451;0;;;;;
2026-04-28;O_PGSUSE0426C200.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.06;-83.33;0;0;0;0;0;0;0;0;0;889;0;;;;;
2026-04-28;O_PGSUSE0426C205.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1474;0;;;;;
2026-04-28;O_PGSUSE0426C210.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;735;0;;;;;
2026-04-28;O_PGSUSE0426C215.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;626;0;;;;;
2026-04-28;O_PGSUSE0426C220.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_PGSUSE0426C225.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;616;0;;;;;
2026-04-28;O_PGSUSE0426C230.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;113;0;;;;;
2026-04-28;O_PGSUSE0426C235.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-04-28;O_PGSUSE0426C240.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-04-28;O_PGSUSE0426C245.00;PGSUS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
