TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-05;O_PGSUSE0726P185.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;7.08;7.15;-0.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_PGSUSE0726P190.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;8.89;8.94;-0.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_PGSUSE0726P195.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;10.94;10.98;-0.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_PGSUSE0726P200.00;PGSUS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PGSUS_EPP;PGSUS.E;2026-07-31;13.25;13.27;-0.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526C46000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;421.5;437;-3.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526C46500;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;222.9;236.9;-5.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526C47000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-05-25;185;199.5;-7.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526P46000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;422.2;426.9;-1.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526P46500;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;714.6;717.4;-0.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0526P47000;FIZ. USDTRY_05/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-05-25;1167.7;1170.5;-0.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0626C47500;FIZ. USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_ECP;DE_USDTRYKP_ECP;USDTRYKP.CX;2026-06-30;814.5;852.7;-4.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_P_USDTRYKE0626P47500;FIZ. USDTRY_06/2026_AVRUPA_OPSIYON;D_CR;PCO;D_CR_EPP;DE_USDTRYKP_EPP;USDTRYKP.CX;2026-06-30;794.5;821.8;-3.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526C100.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;2.81;2.32;21.12;2.06;2.06;2.16;2.16;2.13;500000;10660;50;5;50;49;;;;;
2026-05-05;O_SAHOLE0526C105.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;1.38;1.12;23.21;0.66;0.58;0.68;0.64;0.63;9576000;57264;912;8;2288;912;;;;;
2026-05-05;O_SAHOLE0526C110.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.61;0.48;27.08;0;0;0;0;0;0;0;0;0;3822;0;;;;;
2026-05-05;O_SAHOLE0526C115.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.24;0.19;26.32;0;0;0;0;0;0;0;0;0;2828;0;;;;;
2026-05-05;O_SAHOLE0526C120.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.09;0.07;28.57;0;0;0;0;0;0;0;0;0;2594;0;;;;;
2026-05-05;O_SAHOLE0526C125.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.03;0.02;50;0;0;0;0;0;0;0;0;0;2110;0;;;;;
2026-05-05;O_SAHOLE0526C130.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526C135.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526C140.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526C92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;6.98;6.01;16.14;6;6;6;6;6;46000;3000;5;1;30;0;;;;;
2026-05-05;O_SAHOLE0526C94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;5.7;4.86;17.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526C96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;4.59;3.87;18.6;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-05;O_SAHOLE0526C98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;3.62;3.02;19.87;1.86;1.86;1.86;1.86;1.86;4900000;93000;500;3;1500;500;;;;;
2026-05-05;O_SAHOLE0526P100.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;5.45;6.46;-15.63;3.62;3.6;3.62;3.6;3.61;500000;18040;50;5;1050;0;;;;;
2026-05-05;O_SAHOLE0526P105.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;8.92;10.15;-12.12;0;0;0;0;0;66003000;4120473;6286;2;3343;3143;;;;;
2026-05-05;O_SAHOLE0526P110.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;13.04;14.4;-9.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P115.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;17.57;19;-7.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P82.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.19;0.3;-36.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P84.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.32;0.49;-34.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P86.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.53;0.77;-31.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P88.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.83;1.16;-28.45;0;0;0;0;0;0;0;0;0;188;0;;;;;
2026-05-05;O_SAHOLE0526P90.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.24;1.67;-25.75;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-05-05;O_SAHOLE0526P92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.78;2.33;-23.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;2.47;3.13;-21.09;1.6;1.6;1.6;1.6;1.6;1504000;25600;160;1;160;160;;;;;
2026-05-05;O_SAHOLE0526P96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;3.31;4.09;-19.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0526P98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;4.3;5.2;-17.31;3.48;3.48;3.48;3.48;3.48;999600;35496;102;1;102;100;;;;;
2026-05-05;O_SAHOLE0626C100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;7.05;6.29;12.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;5.01;4.42;13.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;3.45;3.02;14.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C115.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;2.32;2.01;15.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C120.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;1.52;1.3;16.92;0.58;0.56;0.7;0.7;0.6;9960000;49908;830;8;1450;830;;;;;
2026-05-05;O_SAHOLE0626C125.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.97;0.82;18.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C130.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.61;0.51;19.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C135.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.37;0.31;19.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C140.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.23;0.19;21.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C145.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.13;0.11;18.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C96.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;9.07;8.17;11.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626C98.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;8.01;7.19;11.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;6.08;6.83;-10.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;8.76;9.67;-9.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;11.93;12.98;-8.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P115.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;15.51;16.68;-7.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P120.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;19.42;20.69;-6.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P86.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;1.45;1.74;-16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P88.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;1.87;2.21;-15.38;1.38;1.38;1.38;1.38;1.38;880000;13800;100;1;1500;100;;;;;
2026-05-05;O_SAHOLE0626P90.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;2.36;2.77;-14.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P92.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;2.93;3.4;-13.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P94.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;3.59;4.13;-13.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P96.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;4.33;4.94;-12.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0626P98.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;5.16;5.84;-11.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C100.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;11.12;10.21;8.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C105.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;8.77;8;9.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C110.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;6.81;6.17;10.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C115.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;5.21;4.69;11.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C120.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;3.93;3.51;11.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C125.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;2.93;2.6;12.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C130.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;2.16;1.91;13.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C135.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;1.58;1.38;14.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726C98.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-07-31;12.18;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P100.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;5.44;6.02;-9.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P105.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;7.57;8.27;-8.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P110.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;10.09;10.92;-7.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P88.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;1.96;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P90.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;2.39;2.72;-12.13;0;0;0;0;0;0;0;0;0;5100;0;;;;;
2026-05-05;O_SAHOLE0726P92.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;2.87;3.25;-11.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P94.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;3.42;3.84;-10.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P96.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;4.03;4.5;-10.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SAHOLE0726P98.00;SAHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-07-31;4.7;5.23;-10.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C42.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;6.78;5.08;33.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C43.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;5.85;4.24;37.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C44.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;4.96;3.45;43.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C45.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;4.12;2.75;49.82;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-05;O_SISEE0526C46.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;3.35;2.13;57.28;3.26;3.26;3.51;3.51;3.34;2750800;199848;598;12;848;598;;;;;
2026-05-05;O_SISEE0526C47.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;2.65;1.61;64.6;2.52;2.5;2.52;2.5;2.52;1175000;62900;250;5;225;150;;;;;
2026-05-05;O_SISEE0526C48.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;2.05;1.18;73.73;2.24;1.84;2.24;1.84;1.97;1680000;69050;350;7;435;350;;;;;
2026-05-05;O_SISEE0526C49.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;1.54;0.85;81.18;1.2;1.2;1.2;1.2;1.2;245000;6000;50;1;50;50;;;;;
2026-05-05;O_SISEE0526C50.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;1.13;0.59;91.53;0.85;0.84;1.07;1.04;0.98;57340000;1103276;11468;12;12235;10933;;;;;
2026-05-05;O_SISEE0526C52.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.55;0.26;111.54;0.54;0.39;0.66;0.39;0.57;3120000;33950;600;11;4200;600;;;;;
2026-05-05;O_SISEE0526C54.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.24;0.1;140;0;0;0;0;0;0;0;0;0;600;0;;;;;
2026-05-05;O_SISEE0526C56.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.1;0.04;150;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-05-05;O_SISEE0526C58.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.03;0.01;200;0;0;0;0;0;0;0;0;0;2850;0;;;;;
2026-05-05;O_SISEE0526C60.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C62.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526C64.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526P37.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526P38.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526P39.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_SISEE0526P40.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;0;0;;;;;
