TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-01-23;O_XU030E0426P14500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-04-30;479.02;535.52;-10.55;392.75;390;401.25;390;397.19;5075000;139016.5;35;4;25;5;;;;;
2026-01-23;O_XU030E0426P14750.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-04-30;575.49;639.06;-9.95;0;0;0;0;0;0;0;0;0;129;0;;;;;
2026-01-23;O_XU030E0426P15000.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-04-30;683.12;753.79;-9.38;0;0;0;0;0;0;0;0;0;124;0;;;;;
2026-01-23;O_XU030E0426P15250.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-04-30;801.84;879.55;-8.84;0;0;0;0;0;0;0;0;0;27;0;;;;;
2026-01-23;O_XU030E0426P15500.00;BIST 30_04/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-04-30;931.44;1016.02;-8.32;805.75;805.75;805.75;805.75;805.75;1550000;80575;10;1;110;10;;;;;
2026-01-23;O_XU030E0626C13500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2291.86;2172.98;5.47;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_XU030E0626C13750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;2096.58;1982.06;5.78;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-01-23;O_XU030E0626C14000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1913.41;1799.25;6.34;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_XU030E0626C14250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1756.71;1647.65;6.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C14500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1607.97;1504.22;6.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C14750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1467.39;1369.08;7.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C15000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1335.08;1242.3;7.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C15250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1211.08;1123.86;7.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C15500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;1095.34;1013.69;8.05;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-01-23;O_XU030E0626C15750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;987.75;911.61;8.35;0;0;0;0;0;0;0;0;0;6;0;;;;;
2026-01-23;O_XU030E0626C16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;888.15;817.43;8.65;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_XU030E0626C16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;796.31;730.88;8.95;0;0;0;0;0;0;0;0;0;17;0;;;;;
2026-01-23;O_XU030E0626C16500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;711.96;651.66;9.25;0;0;0;0;0;0;0;0;0;33;0;;;;;
2026-01-23;O_XU030E0626C16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;634.79;579.41;9.56;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_XU030E0626C17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;564.44;513.78;9.86;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-01-23;O_XU030E0626C17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;500.55;454.37;10.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;442.74;400.79;10.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626C17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-06-30;390.61;352.63;10.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P12000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;166.69;183.04;-8.93;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-01-23;O_XU030E0626P12250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;183.44;202.02;-9.2;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-01-23;O_XU030E0626P12500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;201.8;222.86;-9.45;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-01-23;O_XU030E0626P12750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;221.96;245.79;-9.7;0;0;0;0;0;0;0;0;0;55;0;;;;;
2026-01-23;O_XU030E0626P13000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;244.16;271.07;-9.93;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-01-23;O_XU030E0626P13250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;268.65;298.97;-10.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P13500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;295.74;329.86;-10.34;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-01-23;O_XU030E0626P13750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;325.79;364.12;-10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P14000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;367.95;406.49;-9.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P14250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;436.57;480.08;-9.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P14500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;513.17;561.82;-8.66;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-01-23;O_XU030E0626P14750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;597.92;651.87;-8.28;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_XU030E0626P15000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;690.95;750.27;-7.91;634.25;634.25;634.25;634.25;634.25;150000;6342.5;1;1;1;1;;;;;
2026-01-23;O_XU030E0626P15250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;792.27;857.02;-7.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P15500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;901.86;972.03;-7.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P15750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1019.6;1095.14;-6.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1145.33;1226.14;-6.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_XU030E0626P16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;1278.83;1364.77;-6.3;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-01-23;O_YKBNKE0126C33.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;5.9;5.18;13.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126C34.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;4.91;4.21;16.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126C35.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;3.94;3.26;20.86;0;0;0;0;0;0;0;0;0;1015;0;;;;;
2026-01-23;O_YKBNKE0126C36.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;3;2.38;26.05;0;0;0;0;0;0;0;0;0;1814;0;;;;;
2026-01-23;O_YKBNKE0126C37.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;2.13;1.62;31.48;0;0;0;0;0;0;0;0;0;463;0;;;;;
2026-01-23;O_YKBNKE0126C38.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;1.4;1.01;38.61;0;0;0;0;0;0;0;0;0;9122;0;;;;;
2026-01-23;O_YKBNKE0126C39.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.83;0.58;43.1;0;0;0;0;0;0;0;0;0;21957;0;;;;;
2026-01-23;O_YKBNKE0126C40.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.45;0.3;50;0;0;0;0;0;0;0;0;0;1200;0;;;;;
2026-01-23;O_YKBNKE0126C41.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.21;0.14;50;0;0;0;0;0;0;0;0;0;2316;0;;;;;
2026-01-23;O_YKBNKE0126C42.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.09;0.06;50;0;0;0;0;0;0;0;0;0;205;0;;;;;
2026-01-23;O_YKBNKE0126C43.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-01-23;O_YKBNKE0126C44.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126C45.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126P28.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126P29.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126P30.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126P31.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-01-23;O_YKBNKE0126P32.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0126P33.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;600;0;;;;;
2026-01-23;O_YKBNKE0126P34.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;602;0;;;;;
2026-01-23;O_YKBNKE0126P35.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.02;0.07;-71.43;0;0;0;0;0;0;0;0;0;1401;0;;;;;
2026-01-23;O_YKBNKE0126P36.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.08;0.18;-55.56;0;0;0;0;0;0;0;0;0;318;0;;;;;
2026-01-23;O_YKBNKE0126P37.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.21;0.41;-48.78;0;0;0;0;0;0;0;0;0;785;0;;;;;
2026-01-23;O_YKBNKE0126P38.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.46;0.79;-41.77;0.34;0.34;0.34;0.34;0.34;380000;3400;100;1;263;100;;;;;
2026-01-23;O_YKBNKE0126P39.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;0.89;1.35;-34.07;0;0;0;0;0;0;0;0;0;326;0;;;;;
2026-01-23;O_YKBNKE0126P40.00;YKBNK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-01-30;1.5;2.07;-27.54;0;0;0;0;0;0;0;0;0;564;0;;;;;
2026-01-23;O_YKBNKE0226C36.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;4.46;3.9;14.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226C37.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;3.73;3.21;16.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226C38.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;3.06;2.6;17.69;2.5;2.5;2.5;2.5;2.5;3800000;250000;1000;8;1005;705;;;;;
2026-01-23;O_YKBNKE0226C39.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;2.47;2.07;19.32;0;0;0;0;0;0;0;0;0;1281;0;;;;;
2026-01-23;O_YKBNKE0226C40.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;1.96;1.63;20.25;0;0;0;0;0;0;0;0;0;20500;0;;;;;
2026-01-23;O_YKBNKE0226C41.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;1.54;1.26;22.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226C42.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;1.19;0.97;22.68;0.66;0.66;0.67;0.67;0.67;8400;133;2;2;302;2;;;;;
2026-01-23;O_YKBNKE0226C43.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;0.91;0.74;22.97;0.45;0.45;0.45;0.45;0.45;4300;45;1;1;22449;1;;;;;
2026-01-23;O_YKBNKE0226C44.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;0.69;0.56;23.21;0;0;0;0;0;0;0;0;0;800;0;;;;;
2026-01-23;O_YKBNKE0226C45.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;0.52;0.42;23.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226C46.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-02-27;0.39;0.31;25.81;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-01-23;O_YKBNKE0226P31.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.04;0.07;-42.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226P32.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.08;0.12;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226P33.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.14;0.19;-26.32;0;0;0;0;0;0;0;0;0;600;0;;;;;
2026-01-23;O_YKBNKE0226P34.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.22;0.3;-26.67;0;0;0;0;0;0;0;0;0;800;0;;;;;
2026-01-23;O_YKBNKE0226P35.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.34;0.46;-26.09;0;0;0;0;0;0;0;0;0;6402;0;;;;;
2026-01-23;O_YKBNKE0226P36.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.51;0.67;-23.88;0;0;0;0;0;0;0;0;0;5600;0;;;;;
2026-01-23;O_YKBNKE0226P37.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;0.74;0.95;-22.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226P38.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;1.04;1.3;-20;0;0;0;0;0;0;0;0;0;2250;0;;;;;
2026-01-23;O_YKBNKE0226P39.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;1.41;1.74;-18.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0226P40.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;1.87;2.26;-17.26;0;0;0;0;0;0;0;0;0;168;0;;;;;
2026-01-23;O_YKBNKE0226P41.00;YKBNK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-02-27;2.41;2.85;-15.44;0;0;0;0;0;0;0;0;0;168;0;;;;;
2026-01-23;O_YKBNKE0326C37.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;5.52;4.97;11.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C38.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;4.85;4.33;12.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C39.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;4.22;3.74;12.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C40.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;3.65;3.22;13.35;0;0;0;0;0;0;0;0;0;187000;0;;;;;
2026-01-23;O_YKBNKE0326C41.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;3.14;2.75;14.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C42.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;2.68;2.34;14.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C43.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;2.28;1.98;15.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C44.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;1.94;1.68;15.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C45.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;1.64;1.42;15.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C46.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;1.39;1.2;15.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326C47.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-03-31;1.18;1.01;16.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326P32.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.18;0.23;-21.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_YKBNKE0326P33.00;YKBNK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-03-31;0.26;0.33;-21.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
