TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-30;O_SAHOLE0526C120.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.21;0.28;-25;0;0;0;0;0;0;0;0;0;2594;0;;;;;
2026-04-30;O_SAHOLE0526C125.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.09;0.12;-25;0;0;0;0;0;0;0;0;0;2110;0;;;;;
2026-04-30;O_SAHOLE0526C130.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.03;0.05;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526C135.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526C140.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526C92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;7.96;8.49;-6.24;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-04-30;O_SAHOLE0526C94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;6.68;7.18;-6.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526C96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;5.53;6.01;-7.99;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-30;O_SAHOLE0526C98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-05-25;4.52;4.96;-8.87;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-04-30;O_SAHOLE0526P100.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;5.43;5.23;3.82;0;0;0;0;0;0;0;0;0;700;0;;;;;
2026-04-30;O_SAHOLE0526P105.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;8.67;8.35;3.83;8.43;8.43;8.43;8.43;8.43;2100000;168600;200;1;200;200;;;;;
2026-04-30;O_SAHOLE0526P110.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;12.55;12.13;3.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P115.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;16.88;16.38;3.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P82.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.27;0.27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P84.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.43;0.43;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P86.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.66;0.65;1.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P88.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;0.98;0.96;2.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P90.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.41;1.37;2.92;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-04-30;O_SAHOLE0526P92.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;1.95;1.89;3.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P94.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;2.61;2.52;3.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P96.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;3.41;3.29;3.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0526P98.00;SAHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-05-25;4.35;4.19;3.82;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-30;O_SAHOLE0626C100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;8.45;8.93;-5.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;6.23;6.64;-6.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;4.47;4.83;-7.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C115.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;3.14;3.43;-8.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C120.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;2.15;2.38;-9.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C125.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;1.45;1.63;-11.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C130.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.96;1.09;-11.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C135.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.62;0.72;-13.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C140.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.4;0.47;-14.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C145.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;0.25;0.3;-16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C96.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;10.6;11.11;-4.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626C98.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SAHOL_ECP;SAHOL.E;2026-06-30;9.48;9.98;-5.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P100.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;5.4;5.26;2.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P105.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;7.81;7.6;2.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P110.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;10.68;10.41;2.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P115.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;13.98;13.63;2.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P120.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;17.62;17.21;2.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P86.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;1.3;1.27;2.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P88.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;1.67;1.63;2.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P90.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;2.1;2.05;2.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P92.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;2.6;2.54;2.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P94.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;3.18;3.1;2.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P96.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;3.84;3.74;2.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SAHOLE0626P98.00;SAHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SAHOL_EPP;SAHOL.E;2026-06-30;4.58;4.46;2.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C41.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;6.86;4.92;39.43;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-30;O_SISEE0426C42.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;5.86;3.92;49.49;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-30;O_SISEE0426C43.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;4.86;2.92;66.44;0;0;0;0;0;0;0;0;0;984;0;;;;;
2026-04-30;O_SISEE0426C44.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;3.86;1.93;100;0;0;0;0;0;0;0;0;0;209;0;;;;;
2026-04-30;O_SISEE0426C45.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;2.86;1;186;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-30;O_SISEE0426C46.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;1.86;0.33;463.64;0;0;0;0;0;0;0;0;0;527;0;;;;;
2026-04-30;O_SISEE0426C47.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0.86;0.06;1333.33;0;0;0;0;0;0;0;0;0;2263;0;;;;;
2026-04-30;O_SISEE0426C48.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;2000;0;;;;;
2026-04-30;O_SISEE0426C49.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-30;O_SISEE0426C50.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;3408;0;;;;;
2026-04-30;O_SISEE0426C52.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;992;0;;;;;
2026-04-30;O_SISEE0426C54.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;1950;0;;;;;
2026-04-30;O_SISEE0426C56.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C58.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C60.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C62.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C64.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426C66.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426P36.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-30;O_SISEE0426P37.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-30;O_SISEE0426P38.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-30;O_SISEE0426P39.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-30;O_SISEE0426P40.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;11;0;;;;;
2026-04-30;O_SISEE0426P41.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;11;0;;;;;
2026-04-30;O_SISEE0426P42.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;109;0;;;;;
2026-04-30;O_SISEE0426P43.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;76;0;;;;;
2026-04-30;O_SISEE0426P44.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-04-30;O_SISEE0426P45.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.07;0;0;0;0;0;0;0;0;0;0;1375;0;;;;;
2026-04-30;O_SISEE0426P46.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;0.4;0;0;0;0;0;0;0;0;0;0;8861;0;;;;;
2026-04-30;O_SISEE0426P47.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0;1.13;0;0.1;0.1;0.1;0.1;0.1;827200;1760;176;4;2712;0;;;;;
2026-04-30;O_SISEE0426P48.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;0.14;2.07;-93.24;0;0;0;0;0;0;0;0;0;5040;0;;;;;
2026-04-30;O_SISEE0426P49.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;1.14;3.07;-62.87;0;0;0;0;0;0;0;0;0;1194;0;;;;;
2026-04-30;O_SISEE0426P50.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;2.14;4.07;-47.42;0;0;0;0;0;0;0;0;0;2712;0;;;;;
2026-04-30;O_SISEE0426P52.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;4.14;6.07;-31.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426P54.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;6.14;8.06;-23.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0426P56.00;SISE_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-04-30;8.14;10.06;-19.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C42.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;7.07;5.32;32.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C43.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;6.17;4.5;37.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C44.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;5.3;3.73;42.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C45.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;4.48;3.04;47.37;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-30;O_SISEE0526C46.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;3.71;2.43;52.67;3;3;3;3;3;4600;300;1;1;200;0;;;;;
2026-04-30;O_SISEE0526C47.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;3.02;1.91;58.12;0;0;0;0;0;0;0;0;0;75;0;;;;;
2026-04-30;O_SISEE0526C48.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;2.41;1.48;62.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C49.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;1.89;1.12;68.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C50.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;1.46;0.85;71.76;0;0;0;0;0;0;0;0;0;1302;0;;;;;
2026-04-30;O_SISEE0526C52.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.83;0.49;69.39;0;0;0;0;0;0;0;0;0;3600;0;;;;;
2026-04-30;O_SISEE0526C54.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.47;0.27;74.07;0;0;0;0;0;0;0;0;0;600;0;;;;;
2026-04-30;O_SISEE0526C56.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.26;0.15;73.33;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-04-30;O_SISEE0526C58.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.14;0.09;55.56;0;0;0;0;0;0;0;0;0;2850;0;;;;;
2026-04-30;O_SISEE0526C60.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.08;0.05;60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C62.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526C64.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_SISE_ECP;SISE.E;2026-05-25;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P37.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P38.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P39.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.03;0.08;-62.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P40.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.05;0.13;-61.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P41.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.08;0.21;-61.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P42.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.13;0.32;-59.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_SISEE0526P43.00;SISE_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_SISE_EPP;SISE.E;2026-05-25;0.2;0.47;-57.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
