TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-21;O_KRDMDE0526P31.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.15;0.12;25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0526P32.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.25;0.2;25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0526P33.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.4;0.33;21.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0526P34.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.61;0.51;19.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0526P35.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.89;0.75;18.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0526P36.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;1.25;1.06;17.92;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-21;O_KRDMDE0526P37.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;1.68;1.45;15.86;0;0;0;0;0;0;0;0;0;403;0;;;;;
2026-04-21;O_KRDMDE0526P38.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;2.2;1.91;15.18;0;0;0;0;0;0;0;0;0;150;0;;;;;
2026-04-21;O_KRDMDE0526P39.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;2.79;2.45;13.88;0;0;0;0;0;0;0;0;0;325;0;;;;;
2026-04-21;O_KRDMDE0526P40.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;3.45;3.06;12.75;0;0;0;0;0;0;0;0;0;425;0;;;;;
2026-04-21;O_KRDMDE0626C33.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;6.45;7.01;-7.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C34.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;5.74;6.28;-8.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C35.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;5.07;5.58;-9.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C36.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;4.45;4.93;-9.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C37.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;3.87;4.33;-10.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C38.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;3.35;3.78;-11.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C39.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2.88;3.28;-12.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C40.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2.46;2.82;-12.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C41.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2.09;2.42;-13.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C42.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.76;2.06;-14.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C43.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.48;1.74;-14.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C44.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.23;1.47;-16.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C45.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.02;1.23;-17.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626C46.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;0.84;1.02;-17.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P28.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.08;0.06;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P29.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.12;0.1;20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P30.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.19;0.16;18.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P31.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.28;0.24;16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P32.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.41;0.35;17.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P33.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.57;0.49;16.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P34.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.77;0.67;14.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P35.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;1.01;0.89;13.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P36.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;1.31;1.15;13.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P37.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;1.65;1.47;12.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P38.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;2.04;1.83;11.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P39.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;2.49;2.24;11.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P40.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;2.99;2.7;10.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_KRDMDE0626P41.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;3.53;3.21;9.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0426C17.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;5.58;5.16;8.14;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_PETKME0426C18.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;5.09;4.67;8.99;0;0;0;0;0;0;0;0;0;201;0;;;;;
2026-04-21;O_PETKME0426C18.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;4.59;4.17;10.07;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-04-21;O_PETKME0426C19.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;4.1;3.68;11.41;0;0;0;0;0;0;0;0;0;3100;0;;;;;
2026-04-21;O_PETKME0426C19.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;3.61;3.2;12.81;0;0;0;0;0;0;0;0;0;452;0;;;;;
2026-04-21;O_PETKME0426C20.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;3.12;2.73;14.29;0;0;0;0;0;0;0;0;0;2347;0;;;;;
2026-04-21;O_PETKME0426C20.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;2.65;2.27;16.74;0;0;0;0;0;0;0;0;0;1200;0;;;;;
2026-04-21;O_PETKME0426C21.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;2.2;1.85;18.92;0;0;0;0;0;0;0;0;0;1057;0;;;;;
2026-04-21;O_PETKME0426C21.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;1.77;1.46;21.23;0;0;0;0;0;0;0;0;0;61;0;;;;;
2026-04-21;O_PETKME0426C22.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;1.39;1.12;24.11;1.23;1.23;1.47;1.47;1.32;3616800;216280;1644;17;4714;0;;;;;
2026-04-21;O_PETKME0426C22.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;1.05;0.83;26.51;0.94;0.94;1.05;1.05;0.99;2700000;118500;1200;12;68;-86;;;;;
2026-04-21;O_PETKME0426C23.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.76;0.59;28.81;0.67;0.67;0.76;0.76;0.71;2116000;65320;920;10;3593;0;;;;;
2026-04-21;O_PETKME0426C23.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.54;0.41;31.71;0;0;0;0;0;0;0;0;0;4373;0;;;;;
2026-04-21;O_PETKME0426C24.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.36;0.27;33.33;0.33;0.33;0.36;0.36;0.35;4800;69;2;2;8001;1;;;;;
2026-04-21;O_PETKME0426C24.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.24;0.17;41.18;0.18;0.18;0.32;0.21;0.24;34300;339;14;14;796;14;;;;;
2026-04-21;O_PETKME0426C25.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.15;0.11;36.36;0.12;0.12;0.21;0.21;0.16;25000;165;10;10;2000;0;;;;;
2026-04-21;O_PETKME0426C26.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.05;0.04;25;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-21;O_PETKME0426C27.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-04-30;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0426P15.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_PETKME0426P15.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0426P16.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0426P16.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0426P17.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;247;0;;;;;
2026-04-21;O_PETKME0426P17.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;15298;0;;;;;
2026-04-21;O_PETKME0426P18.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-04-21;O_PETKME0426P18.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;11040;0;;;;;
2026-04-21;O_PETKME0426P19.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;3053;0;;;;;
2026-04-21;O_PETKME0426P19.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;11937;0;;;;;
2026-04-21;O_PETKME0426P20.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.02;0.04;-50;0;0;0;0;0;0;0;0;0;844;0;;;;;
2026-04-21;O_PETKME0426P20.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.04;0.08;-50;0;0;0;0;0;0;0;0;0;5178;0;;;;;
2026-04-21;O_PETKME0426P21.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.08;0.15;-46.67;0;0;0;0;0;0;0;0;0;2247;0;;;;;
2026-04-21;O_PETKME0426P21.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.15;0.26;-42.31;0.16;0.16;0.16;0.16;0.16;2150;16;1;1;188;0;;;;;
2026-04-21;O_PETKME0426P22.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.26;0.41;-36.59;0;0;0;0;0;0;0;0;0;943;0;;;;;
2026-04-21;O_PETKME0426P22.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.42;0.61;-31.15;0.43;0.36;0.43;0.37;0.38;15943500;266596;7086;34;14119;-5881;;;;;
2026-04-21;O_PETKME0426P23.00;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.63;0.87;-27.59;0.67;0.62;0.67;0.63;0.64;3450000;95800;1500;8;870;-1000;;;;;
2026-04-21;O_PETKME0426P23.50;PETKM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-04-30;0.9;1.18;-23.73;1.02;0.9;1.02;0.9;0.95;1175000;47400;500;5;1046;226;;;;;
2026-04-21;O_PETKME0526C18.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;5.58;5.17;7.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C18.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;5.12;4.72;8.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C19.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.67;4.28;9.11;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-21;O_PETKME0526C19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.23;3.85;9.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.81;3.44;10.76;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-21;O_PETKME0526C20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.4;3.06;11.11;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-21;O_PETKME0526C21.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.01;2.69;11.9;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-21;O_PETKME0526C21.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.65;2.35;12.77;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-21;O_PETKME0526C22.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.32;2.04;13.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C22.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.01;1.75;14.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C23.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.72;1.49;15.44;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-21;O_PETKME0526C23.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.47;1.26;16.67;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-21;O_PETKME0526C24.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.24;1.06;16.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C24.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.04;0.88;18.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526C25.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.87;0.73;19.18;0;0;0;0;0;32500000;741000;13000;2;6500;6500;;;;;
2026-04-21;O_PETKME0526C26.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.59;0.48;22.92;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-04-21;O_PETKME0526C27.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.39;0.31;25.81;0;0;0;0;0;0;0;0;0;13;0;;;;;
2026-04-21;O_PETKME0526C28.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.25;0.2;25;0.25;0.25;0.25;0.25;0.25;2800;25;1;1;19;1;;;;;
2026-04-21;O_PETKME0526P15.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P16.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P16.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P17.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P17.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P18.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.04;0.05;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P18.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P19.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.09;0.12;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.13;0.18;-27.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.19;0.25;-24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_PETKME0526P20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.27;0.34;-20.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
